2.0776935,0.4124943,-0.83718055,-0.41182724,-1.0303416,0.13957256,-0.09273178,
0.42723376,0.16248286,-1.0354139,-1.1285995,-0.98650205,-0.35334876,-1.1867841,0.87535244
-0.9141847,1.1583418,-0.8916917,0.6192506,2.157701,-0.33172333,-1.9285448,1.1622338
-0.7863873,0.12197962,-2.69754,-0.9858677,-1.2664951,0.7409129,1.025465,
-0.5999326,-0.86325216,1.095089,0.08115163,-0.44383112,0.14078882,0.028113397,
-3.2470343,-0.21855381,0.32218194,-0.6921113,0.2175667,0.07243857,-0.24067606,910.6814
-0.043913357,-0.3887757,-0.039303202,-1.0173533,0.27937064,-0.71290517,1.5198354,1.0000054
-0.17970881,-2.1793776,-0.9166524,0.99843246,0.6255865,-0.07475199,-0.047375116,
1.6397418,1.0536838,0.9776347,-0.0068162484,1.2179673,-0.5709544,0.8816995,
-0.35285318,-1.5033137,1.3945276,1.1346672,0.9149105,-0.28869984,-0.75766605,
0.014400098,0.54042226,-0.26254517,0.076043755,0.98882437,-2.096357,-0.53204274,1.000295
0.1469024,-0.48072177,0.6308329,0.2209445,-1.0774792,-0.2045012,-0.3348081,
-0.68873996,-0.7834893,-0.18304536,0.39304718,-1.0516679,-0.9783203,2.2269864,0.99878246
0.42939743,-0.7277033,0.23156343,0.2973692,0.01383135,1.1413165,0.34553802,
0.3122983,-0.4072002,0.21375045,-1.312036,0.8584554,0.08306778,-0.035379034,589.2249
0.16783647,-0.29929182,2.3245938,-1.0714004,-2.3672192,-0.89703965,-1.135975,1.005647
0.015597455,-0.48126242,0.24830453,0.24178427,0.38151458,1.2799289,-1.3958889,0.999967
0.40205637,-0.96031404,-0.1048936,0.07642461,1.2115622,-0.6895837,0.34667528,
0.08461205,1.0916791,-1.9570538,0.28500587,-1.7921135,0.29024306,-1.0588433,1.2718784
1.267231,-1.7746795,-1.2420602,0.18311964,-1.2485077,0.40024257,-0.9112637,
-0.36391857,-0.46920314,-1.0878633,0.93994397,-0.23529965,-0.96989477,0.62772024,
-1.3461512,2.3237762,1.0195346,-1.2781873,-0.6473596,0.4894629,0.28716433,
-0.16756706,0.22850662,-1.1868869,-0.42597595,-2.076033,0.4796601,-1.6650292,0.997212
1.0407248,-1.9452616,0.7070611,1.180412,-0.6461322,-1.1605176,1.4960417,0.6052809
1.39355,1.923234,-0.6461836,1.4887995,2.0154364,-0.0980429,0.85249287,10.128654
-0.24048783,0.22937414,1.2216904,-0.32089463,-0.17758961,-0.8527686,-1.4705229,
-0.7373349,-1.6798029,-1.3344117,-1.1611233,-0.7729725,0.2497649,-1.114998,7.0442824
-0.7974544,-0.059739895,-0.5824899,0.12686072,0.16537671,0.35156932,-1.047819,
-1.6737831,0.57595587,-0.20927952,1.3526083,-2.2262142,-0.6083968,-0.81419384,1.0628369
0.70488554,2.1610794,-2.0504537,0.78310984,0.48280948,0.009144971,2.2060668,158.02316
0.09021313,-0.1467854,1.8140091,0.04873576,1.0662386,0.46545196,0.88531965,
-1.5728124,0.5298975,-0.12519765,-1.0944073,-0.33410576,-0.09014746,0.52795637,
0.5446067,0.8951706,-0.43340632,-0.13607967,0.3350906,1.3198862,-0.49758512,
-0.71682465,-0.78522056,-0.72964287,1.2209432,0.610079,-0.6403779,-0.44314536,
-0.7882971,0.52270085,-1.434025,-0.71521026,0.11602207,-2.1008298,1.4041256,
-1.1673545,1.9740402,1.320089,1.6909763,0.040079944,1.2281432,-0.8973069,59.42012
1.0063628,-1.0705041,0.7990757,-0.04363769,-0.48897278,0.74631006,-0.1519449,668.5672
1.5218261,0.39578632,0.20873103,-1.0578628,-0.27829692,-2.1596196,-0.4326775,
-0.20790243,1.342103,-0.97175056,-1.8051623,1.1800369,0.66985726,0.18454093,
-0.21825163,1.1007423,-1.009019,1.0330018,-1.4572864,-0.6426403,0.13961983,17.638279
2.348595,1.4415252,0.544048,1.1324033,0.4232408,1.011329,0.63340145,11.914284
1.787407,-1.434644,0.11160692,-0.37941656,-1.0069275,-1.4004873,-0.11149641,31.308767
0.097283274,-0.34537038,-1.4655001,-0.8836524,1.255381,-0.15376069,-1.0230651,1.1786638
0.29484347,-0.4076143,1.0993271,-0.7542924,0.6943582,0.16361994,-0.3692455,21.776917
0.34410053,0.55742025,-0.8649744,0.74470866,1.6149857,-0.9217972,-1.3751528,1.0083321
-0.23449129,1.0387485,-0.13605052,0.76949936,-0.28253067,-0.45925963,0.370919,3.1019795
-1.2189379,-1.3987713,-0.17388374,1.3172227,1.2672596,-0.6977783,1.2437217,0.9741681
0.5006019,-3.0874166,-0.5270209,-0.59123504,0.018305814,-0.75158423,0.5411954,211.58398
0.91749746,-1.4535518,1.0095632,-0.040852576,-0.88935405,0.5503767,-0.8937622,20.008904
-0.16379324,-0.7282614,0.0570143,1.4495673,1.0021894,0.08432242,-0.08680622,
1.981322,-0.4238226,0.5059739,0.28844416,1.2545933,0.86827826,-0.38035005,
3.618609,-1.2838945,-0.63862497,0.24659611,-2.1889145,-0.37590164,0.6762893,
-0.13273203,0.7999731,-0.99874413,-0.19840866,-1.9220457,0.8486787,-1.6822469,0.99666935
0.00064637023,0.74984,1.156048,-0.17541133,-0.91253275,-1.9536717,-0.6040981,0.99999434
-0.5510532,-0.85683626,0.49473634,-0.8459223,-0.87419236,0.38128507,0.7500548,2.2982597
-0.4215528,-0.28433496,0.86802936,0.07833586,1.5304607,-0.2259653,-1.2811631,
-0.83862835,-0.70826745,-2.2140455,0.18738462,0.1382843,-1.4137278,-1.1300244,
-0.08252438,1.3867364,1.1099802,0.8610863,-0.9416961,1.0645996,-0.38783443,1.479352
-0.22913055,2.021054,0.38562584,1.2745566,0.3459129,1.1263696,-0.97832286,1.0853765
-0.20904474,1.936045,-0.038963694,-0.057879645,-0.24604632,0.10580704,0.9872169,
0.22940557,0.68993634,0.94366485,1.1265213,1.7829317,-0.2704858,1.9163587,1.009109
-1.4498326,0.35568827,0.69626135,0.14417359,-1.383214,-0.39544255,-0.11485607,310.75537
-0.2848958,0.60095054,-0.57096696,-0.6104654,0.09456247,0.23592792,-0.7589326,
-1.0741948,-0.8410311,1.2481698,-0.35779124,1.4995795,-0.9031397,-0.028330345,2674.4517
0.72923243,1.0191598,-0.2766384,0.42849785,-0.96697867,1.0040811,1.7266116,1.0114872
0.40104035,-0.048615877,-0.7867848,0.3147382,-0.67033386,-1.4638312,-0.20754223,
0.65238166,1.6552709,-0.3659756,-0.4983516,-1.2651685,-0.8512099,-0.06883541,
-2.7971387,-1.7643532,1.7510692,0.94986063,1.4273121,-0.39130506,1.4962764,
0.49934727,0.33529428,-1.1467868,-0.4908199,-0.8470686,0.49507797,-1.1399727,
0.31568462,1.4140954,1.0607964,-1.5727423,-0.3862943,-0.055700894,0.2474305,
-2.0315611,1.0199801,-0.30554855,0.7423615,0.28492388,-0.47255585,-1.0126544,7.519407
-0.75684243,0.27574775,-0.15139398,-0.17319943,1.014862,1.836751,-0.25295514,
1.307469,-1.9714885,-0.4305887,2.002894,2.2496142,0.4193207,-0.5486866,
-0.10492849,-0.89714235,0.17898642,-1.232359,0.2598198,-0.074947886,-0.73655504,2.3667436
0.59579045,0.14435734,1.0704072,1.4258773,-0.7665047,0.08148301,-2.011569,1.5130574
-0.5052536,-0.110092536,0.59393966,-0.13126253,0.4934291,-0.08013531,0.67491025,21.60232
-0.6685161,0.012751982,0.3603641,1.0597045,0.7309135,-1.5560386,-0.5891325,1.004472
1.0718682,0.76927227,0.037646994,2.0208766,1.910089,0.14359659,-1.1578563,1.0045738
0.3966375,-0.75742567,0.09245899,-1.0356386,0.7261912,0.1433063,0.5643906,1.6703823
-0.9879127,0.66521496,1.0494589,0.4450122,-1.8317693,-0.27958423,-0.6961176,7.292352
-0.78887975,-0.60194516,0.10411597,-0.29846197,0.3683652,0.03928691,-1.2067474,7.891026
0.33994234,-0.6057516,0.39670426,1.1291455,-0.9555402,-0.16903697,-0.7611982,
0.2317982,-0.4914272,-1.709762,-0.30440724,0.3808515,-0.5768092,0.43555537,17.117115
0.43579298,0.26552188,0.085337415,-1.1107657,0.24771509,-1.0583857,-0.25681934,
0.8849063,-2.3126624,-0.6507066,-0.16731456,0.5433555,-0.63418365,-0.49537176,35.817432
2.763269,-0.113310434,0.356712,-1.2686727,1.965831,0.10703128,-0.60526806,5.496336
-2.1453907,-1.6115204,0.5077357,-0.7523214,-1.6597518,0.028760694,0.25786775,710.2957
0.23804265,0.53673005,-0.9100691,0.83565146,-1.039302,-1.3690287,1.3196304,1.0048978
1.2145516,0.2753055,-0.79273987,-0.45269802,1.5467817,-1.0860813,0.29352498,
0.5407281,-1.528874,0.6891428,-0.57958704,-0.51408064,0.79741246,1.21044,1.7409065
0.41123378,0.58038974,1.5012918,-1.1784272,0.9379418,1.6292365,-0.9082064,0.8738891
-0.3058738,0.009409645,-0.016224789,2.5997195,-0.6719118,-2.6414223,0.38345233,1.0000013
1.6700677,0.21656689,0.10675191,-1.242294,0.73608047,-0.21859987,-1.2787517,0.9164746
0.22146131,0.71193147,0.0053552235,0.5346883,1.3160018,-0.54537153,0.6861364,1.0000163
0.5906086,-0.80370355,0.79877305,0.042847503,0.36308625,0.2074828,0.71611494,
-0.9141424,0.5136586,0.9314072,-1.0608617,0.83881307,-0.84536505,-0.572632,
-0.96921283,-1.231708,-0.8147705,-0.35461175,2.5837154,0.01607124,1.067528,43.995316
-0.27366337,0.59832126,0.5290625,1.5030725,1.3150817,-0.03574508,-1.0722752,2.5909574
0.3222244,0.5581786,0.016869426,-0.6586923,0.7270957,0.80749214,0.2187426,0.9677541
1.0892302,-1.0960096,0.54880774,0.73477286,0.19198804,0.5719647,0.43250087,
-0.37110358,1.1761853,0.33798605,-0.24520668,-0.33849406,-0.47766542,1.4961693,
-0.9305741,0.07173369,1.9987686,-0.65762347,1.4699942,0.71290785,-1.5335277,0.9358088
-0.63381004,-0.4523353,3.0986848,0.74864084,-0.60192424,-1.0422304,-0.41555318,
-0.8162334,1.8345109,1.3478926,0.23238266,-0.8295696,0.47536916,0.048443265,4723.8096
0.6961446,0.38831222,-0.59138066,-0.5176459,-0.6755849,0.3459806,0.37845084,
-0.51702994,-0.18688723,0.5858105,-0.7170839,-0.24476619,-0.7070084,-0.7051222,2.7311456
0.66019523,-0.16056791,0.32908365,0.31719896,-1.3765496,-0.3115318,-0.30709445,
0.10033194,1.2630651,0.116271526,-0.037271295,0.3326198,0.0018569317,-0.85107064,
-0.09222251,0.16824366,1.647831,0.11007585,0.76841515,0.42856786,1.8031864,1.0303261
0.89306253,0.4866378,0.32673445,-1.7063022,-0.2909327,-1.1356146,0.22886375,
-1.3004748,-0.22839504,-0.957501,-1.9555465,1.1557603,0.69183534,0.29543227,8.681197
0.04495171,-0.7882511,1.7468125,0.023103602,-0.5316852,1.1918806,-0.96102923,
0.64177495,1.3228252,0.6555227,-0.23763888,0.793808,0.65005696,0.48936707,
-1.147452,-0.59183645,-1.1175517,0.59091055,1.3455614,0.9647085,0.23746288,
0.99838537,-1.3944165,-0.222923,-0.7019082,1.6300247,0.80843055,0.25151837,5.4148097
-0.45943406,-0.54168195,0.92195225,-0.07669598,-0.020065356,0.012662937,1.6147006,2403.0747
0.35794654,0.59412915,1.3880283,0.5290659,0.366693,0.55465215,1.9787904,1.3689977
-0.40977195,-0.7203103,-0.99038523,-1.1028514,-0.6458918,0.87282604,-0.62534994,2.3294795
-1.1274107,1.1537302,-0.51978266,-1.9858942,0.8726114,0.52476245,1.3648065,0.6719772
-0.50512826,0.10068633,1.151285,-0.7540603,1.6598624,1.3059871,0.5006851,0.8331675
-0.28377473,1.3615093,-0.32077762,0.05476593,0.16199692,-0.32609698,0.46759892,55.579887
-1.5191702,0.71600264,0.22721599,-0.26420555,-0.037592385,1.7230546,-0.3249599,
-0.6425764,0.41826275,1.7656548,-0.25252798,1.338201,0.4675698,-1.1338392,
1.4217936,-1.7686448,-0.5489867,-0.4271357,-0.19498211,-0.37455067,-0.09765882,3224.946
-1.3752582,1.197101,-2.0405428,0.07308063,-0.23871358,1.0492448,1.0399692,59.302917
0.8034797,-0.7281825,-1.3777517,2.3312087,-0.751062,1.9552311,-0.62012357,
-1.1375937,-0.2907462,1.7099618,-0.0009192121,-0.37437463,0.53385884,-0.7403154,446.65527
-0.3975932,-0.79884607,0.46439427,-0.23979926,-0.5648105,1.8123027,-0.33437616,4.282707
0.25624704,-1.7124678,-0.71305,0.09712777,0.7658826,0.20694342,0.5537935,
-0.44671583,-0.051136594,-0.5863398,0.1502721,-1.1707188,-0.25270122,-1.4917183,0.94459504
-0.7617584,-0.92217785,-1.3299445,0.8995572,0.4291482,-0.21613507,-0.10745092,
0.5416503,-1.9960364,-0.5916511,0.55179334,-0.096914254,0.07257004,0.77904546,
-0.49656075,-1.5073692,-0.2275096,-0.92182475,-1.6911148,0.5892997,0.70836914,1.0802372
-1.5783844,-1.1134642,-0.21753922,0.46793428,-0.818815,0.5333028,-0.9325503,
-0.24801429,-0.15590739,-0.84982646,-0.004217733,0.29298404,0.86302555,-0.26057974,105.55683
-1.6940204,-1.3062577,0.08850113,0.9163859,2.0182612,0.33121905,-0.24120648,
-1.0506842,-0.52242666,0.12510705,1.0108308,0.04513166,-1.009689,-0.3840251,
-0.044189397,-1.3139558,0.4835839,-1.2072568,-0.7524787,-1.0326961,0.26315883,1.1589781
-0.5916654,0.4735297,0.5255907,-0.03383282,-1.0283433,-0.5835304,0.28208327,
-1.1234224,0.051952712,-1.5987672,-2.4097066,0.04265552,1.4058763,1.6126599,
-1.6014574,0.83856153,2.0212824,-0.0817244,-1.3108857,-0.1193771,-0.017715326,
0.51765454,0.31334266,-1.118652,-2.114031,-0.95985436,0.513021,1.2981356,0.9250081
0.89169645,0.38116118,-0.6635307,0.18067522,1.7835318,-0.2827109,-1.5145618,1.4505454
-0.19400948,-0.28578892,0.9366993,0.30459756,1.3218836,-2.6818526,-1.849673,0.99978936
1.8347068,2.8674173,0.25302228,-0.07788612,0.095579654,-1.0612783,0.6035563,
0.8367927,0.22939499,-0.71598583,-0.7582326,1.4334962,-0.8448508,-0.35030413,
0.4232339,-1.4444575,0.489625,-1.2930475,-0.4058312,-1.3781108,-2.004567,1.0094534
0.0723865,-0.09587381,0.47273707,0.6278492,-0.6054369,1.6022943,-1.3145862,0.99993634
3.8047607,-0.1764453,1.1747724,-0.4838357,-0.009141519,0.29443324,-0.58542967,4138.0674
-1.8915689,-1.082935,-1.5110341,-1.479386,0.6133949,-1.1039242,-0.20290196,124.06067
-0.16568728,-0.47321633,-0.25587678,1.9659655,-0.15888608,2.3659422,0.44184822,0.91616035
-0.65049696,-0.67003226,0.7513383,0.5290774,1.4162768,0.14990984,-0.83180016,
-0.78493893,-0.42699218,0.4855033,1.1166568,-0.77737457,-0.5732855,-0.43046007,
-0.70971006,-0.063025,0.2972821,-0.829892,-1.489982,0.053221468,0.10556133,93.05888
0.5141807,1.7597792,1.200396,1.8788481,-1.3382795,0.024575073,0.22950394,487.66043
-1.1633366,1.3451725,0.021760296,-1.8190571,-0.5880711,0.33981147,0.6729938,0.94037384
-1.1931944,-0.43985486,0.5904444,-0.5475795,1.6537668,1.6443641,0.5217065,1.5670152
1.411546,-0.76421666,-0.40464407,0.9080962,-0.35958952,-1.2008163,0.02502248,
-0.33959788,-0.17348869,-0.39158404,-1.2562658,0.861244,3.18391,-1.0090283,1.0003133
1.1926049,-1.7109057,0.8704656,0.20859136,-0.48157093,-0.5797875,-0.10165981,
-0.51871836,1.322359,0.42848688,-0.5251679,-1.1192267,-0.39707264,-0.18049817,
-0.15036476,0.07157841,0.8610468,2.0869982,0.89347434,-0.7391543,-0.8482211,1.0025432
-0.053246867,-1.0328518,-0.9508165,1.0560778,-0.21333642,1.18017,0.3051339,
0.86816025,0.8763243,-0.13155158,-0.5335444,1.3607514,1.3046956,-0.3295811,
-0.3185686,0.2798816,0.84508824,-0.08231776,-0.95469964,-1.1267133,0.647966,
-0.88721716,0.35171348,2.9065979,-0.64330107,0.038972527,-0.6432138,-0.11890496,
-0.03171017,-0.040688045,-0.7532367,1.068888,-1.306897,0.4987656,1.1359518,0.9999693
-1.3518367,-0.7223335,0.26486453,0.6017522,-0.2287387,-0.6177147,-0.432623,
-1.2504251,-1.2173836,0.24517937,1.6717122,-0.7199815,1.0448327,-2.3517497,0.996038
0.97647965,2.0442002,-0.3068016,0.22899933,-0.04696864,0.52733964,-0.6517089,120.334366
-0.21168478,1.7302415,-1.8549081,-1.2498479,-0.040775597,-1.2225504,1.208841,
2.9014237,-1.0716106,0.33070222,-0.1712651,-1.5183113,0.20267951,0.4011161,68.561874
0.8861504,-0.08924166,-0.0068777734,-1.0673424,1.6191666,-0.7929583,-1.5562711,1.0000002
0.19894013,0.4431777,-0.39075312,-0.019695815,-0.62050915,-1.4417142,0.7985694,0.40551037
-0.7341881,-0.6258587,-0.38204077,-0.53726745,0.7256594,0.30025476,-0.70498353,4.07812
-0.8345593,1.181027,0.6937361,-1.2291263,1.1113267,-0.69113237,0.54510546,
-0.8629363,0.2634237,-1.2536063,0.50772023,1.035632,-1.3127545,-1.7463835,1.0347136
1.7139715,-1.1078317,1.8674657,0.8610898,-2.8247538,-0.5017598,0.75566554,
0.9506182,1.0844262,-0.6930384,0.2008193,0.8569575,-0.60435784,0.7781937,6.9751964
-0.5931016,0.5223151,2.6617632,1.4355689,0.26420844,0.952759,0.7730906,9.006803
1.3377572,-1.4089137,-0.72272927,0.52917135,1.3862951,-0.3354632,-1.1218696,
0.55027276,-0.5168236,0.44641176,1.6745832,-0.19877002,0.84812343,-1.4860202,0.85512227
0.65599364,0.20442604,1.2658149,-3.6518197,0.1429192,1.333734,0.36885673,
1.0163262,0.516552,1.2127286,-0.27174914,-0.016975733,-1.4946264,0.15136431,
-0.56783354,-0.04852697,1.0075551,-2.1165674,1.7936075,-0.8857484,0.91956407,1.0041498
0.10763067,0.53619117,-0.1381371,0.7839012,-0.5922118,-0.8665591,0.09014344,4.2883306
0.31402102,0.089403145,0.02182132,1.6248153,-1.4303467,-1.4104204,-0.48430225,1.0000116
1.4659909,0.30393165,-0.8087206,-1.2602558,0.3545145,0.38901404,0.65837234,
0.05354505,0.3864659,-0.23394269,1.4117903,1.4040529,-1.5924141,-0.1501027,1.0167855
-1.079892,2.1275787,0.3965917,-2.1031265,0.10667063,0.60063416,1.6545118,
-0.9445024,-0.23085977,0.74714327,-1.5333525,-1.0792489,-1.3630226,2.2976992,1.0012423
0.89219916,-2.6012924,1.1664537,-1.0213441,-0.23341478,0.07941011,-1.3675096,67.76964
-1.522236,-0.20137072,-0.4938368,-0.7377284,-0.07002976,0.54846174,-0.38864562,95.74531
-0.46556205,-0.6245582,-0.32598123,0.32067358,0.998043,-1.5521373,-0.9815407,0.97965306
0.538753,1.577008,-0.36716056,-0.40376177,0.43876818,-0.4735823,0.53797567,
-2.2188668,-1.4683971,0.42710078,-1.1495898,-0.7024539,0.06268784,0.553846,112.14115
-0.6540348,-0.39171952,-0.19084315,1.2468426,-0.30244815,-0.73203933,1.5558236,0.9828108
-1.9190509,-1.6589962,-1.1240599,-2.256516,-0.7415099,0.9030372,0.98851603,4.120823
1.1303153,-0.2153284,-0.015829425,-0.22737624,-0.73184353,-2.301323,-0.808512,1.0002501
0.5706571,0.42260277,0.7634326,-0.51976484,0.2610309,1.1792681,0.2427576,
0.30392072,0.14144678,0.08169553,-0.37005603,-0.67467123,1.4564073,0.9540955,0.99970543
-1.3577949,-0.84235364,-0.37032858,-3.0722697,1.0626777,0.07680763,-0.271638,61.83349
-0.9042074,-0.18250734,1.5031095,0.64901286,-1.2529877,0.015699873,-0.16243683,
-0.1245746,0.46011448,1.6448553,-0.56261295,2.4491386,-0.05076344,0.96146,
-0.45677325,-0.1429095,-0.39539677,-1.0344536,0.53167295,-1.9323785,1.182926,1.002178
-1.2455534,-0.9977085,-0.7316407,1.4420682,-0.077084385,1.2215424,0.014358747,
1.1632646,1.5351036,-0.0023802412,-0.7754298,0.8006434,0.17200089,0.33055314,0.93055564
0.20280558,-1.1688106,-0.27461457,-0.0575703,0.86123455,-0.5292651,-2.2017038,1.0128161
-0.06289193,1.0149981,-0.69384444,1.2394552,-0.35063985,0.090716936,-0.7310859,3.4335995
-0.1129411,1.273915,1.0132055,0.57179826,-2.2071211,0.987941,1.22197,1.0027481
-0.6873954,1.3085871,0.12669699,0.20513767,-1.670613,1.0877045,1.5776582,1.0023625
0.98646927,0.34609082,1.2155359,-1.117521,2.2073722,-1.3338753,1.5944433,0.99202085
-0.51413244,1.5899462,-0.44698632,-0.68181866,1.925277,-0.38240296,-0.07018115,
-1.657138,-1.1746707,-0.34861013,-1.3265964,-0.54156804,-0.111964464,1.6842948,4.579742
-0.60782874,-0.17600511,0.50009394,0.5516592,0.10147462,-0.5304424,0.6534807,
-0.35950926,-1.0206738,0.22166444,2.5749652,1.4134824,-1.3529296,1.0371283,0.9994049
0.6239843,0.011073735,-0.38094342,0.72431034,1.3916351,1.8592178,-1.3419714,1.0000398
0.9175963,1.6529516,-0.27392086,-0.60515696,0.2578211,0.376743,-1.1662749,
0.43517363,0.148177,0.1482744,-0.5474935,-0.341975,-1.8699645,-2.2293215,0.9998884
-2.5244422,0.8624008,0.5168578,0.75414693,0.8158597,0.002701778,0.05224429,327970.88
-0.6256936,-0.4057745,0.099113494,0.71664673,2.4408042,1.4267968,1.3417368,0.99994457
1.9251218,0.9763725,0.089843065,-0.9533618,0.18428236,-0.20618916,1.461698,
1.1231753,1.9041167,-1.6247153,-0.3832337,-1.1151676,-0.95388776,1.9231406,
-0.004469568,-0.20590964,0.8072082,0.0905759,0.08511808,-0.64806616,-0.116661325,
0.7385429,0.7376134,-1.9543353,-0.6652181,1.3684118,-0.6247604,-0.49118805,
0.6203013,-1.1644244,0.7682547,1.2686031,-0.319443,-0.60835683,0.59535664,
0.7342145,0.40292805,0.32694495,-1.1517171,0.26374552,-0.7530798,0.25885105,
0.5984577,-0.6108494,0.6888217,-1.7780398,-1.6194147,-0.07725807,-0.6306906,6.938646
1.54582,-0.14858797,-1.3099174,-0.012856109,0.48347792,-0.34190485,-0.06255945,15048.291
-0.5013714,0.96539783,-1.0852083,-0.19883077,1.1091987,0.23356064,0.20425814,
-0.17656986,1.2070163,-1.7486185,0.6985122,0.22388998,-0.13911973,-0.27517098,243.37236
0.49897155,-1.4732087,-0.57863307,0.33698356,0.99442273,0.3488535,-1.0650758,
-2.2111964,-0.90950865,-0.11942884,-0.52556026,0.07199362,0.6243397,0.7048648,22.022432
-1.1619418,0.64311033,-0.84277356,0.16744466,0.09295109,0.13803998,0.6920473,441.65945
1.3306137,-0.69850874,0.7963149,0.5401129,0.80628526,0.5483426,1.2028259,
0.9121704,-1.4358891,1.0865954,1.8476909,-0.70566756,-0.7272038,-0.7854278,
0.25077343,-0.5586803,0.49193302,-2.00615,0.8928355,-0.00734402,-2.0288568,3.5546591
0.5450172,0.6411497,1.1355697,0.63218886,0.42199868,0.88271004,0.6028965,6.5863514
-0.47018272,-0.5805502,-0.27488485,-0.58253926,0.90459615,0.047608472,-0.18317133,126.284294
0.56385183,-0.54780227,0.5832926,-0.6791365,-2.0921214,2.5359697,-0.20144525,2.1827781
-0.07102226,0.7396592,0.11452971,-0.080654584,-1.1773129,0.25537795,-0.8080756,0.98413175
0.75981987,-0.62880903,-0.85159177,-2.4037964,0.15220717,-0.18407124,-1.1249001,13.239181
-0.8656582,-1.1990504,-0.021502918,0.44889072,-0.17860836,-0.57094955,-0.6919073,0.472602
0.6038034,0.463394,-1.6198832,-0.13329187,0.1811006,-0.0037546917,-0.4396767,
1.7182721,-0.42594835,-1.2368168,-0.954465,0.66372883,-1.0050043,1.3708414,1.8882273
-0.06414649,-1.610298,-1.2848128,0.31289622,-0.24655092,1.3574107,-1.5566208,0.94534916
-0.61388594,-0.58862424,0.5919081,0.84492975,-0.9423634,-0.013064508,-1.6925026,
-1.0088034,1.4550865,0.068756,-0.16715379,-0.78029984,-0.34666386,-0.1838922,
0.6943223,1.2642239,-0.39965618,1.5527486,-1.0847814,-1.1552416,0.41103348,1.948617
-0.123535916,0.04669739,-0.3873117,0.16018185,-0.89459074,0.32724857,1.7544801,1.0008215
0.37935656,0.1246789,0.8803978,0.33020785,2.5123284,-1.3216542,1.5393503,1.0006801
0.8333692,0.0407878,0.7824945,1.2103589,1.112228,-1.8797812,0.48943704,1.0555851
0.22098956,0.92008424,0.6161769,-1.189454,0.56741095,-1.4412968,0.33419508,
-0.6787583,-1.5759414,1.2232424,-0.3554155,-0.6670122,1.0164396,-1.3167707,2.328954
0.9952306,-0.59554136,-0.26394442,1.1781673,1.3079824,0.35989356,-1.3542619,0.95205396
0.7109431,1.9881122,0.24288815,-1.7235698,0.035477147,-0.25254422,0.3234138,
1.1257409,1.2379984,0.76807076,0.90660834,-0.6320483,0.99692935,0.20378566,54.615482
-0.6607379,1.5750291,0.5455764,-0.74980193,1.0459794,-0.11772509,0.5632839,
-0.78435886,1.2206727,-0.41363582,2.5884712,-0.9315076,1.04906,0.8345319,1.1019717
-0.11883561,0.15678088,1.4076881,2.0501301,0.63448256,0.39133847,-0.4630504,1.5843126
-0.5228351,-1.7486207,-0.34040633,-1.837851,0.34802446,0.22589399,0.64414334,7.5925965
0.62628144,-0.48292652,0.8357126,-0.28656152,-1.1269642,0.138623,-0.028078936,7801.2896
1.1445404,-0.45160788,-0.7952727,0.21950102,1.5711048,-0.8995242,-0.6025845,
0.7860993,0.3495229,0.15736738,-0.43351096,0.94137347,2.1101267,1.5614558,0.99947387
-0.9561285,0.9863912,-0.65493035,-0.627779,0.4567125,0.09683324,-0.16225581,
1.0372735,-0.64820486,-0.8198074,-1.8928548,-0.06914791,0.89158344,1.3028129,6.799252
-0.75240797,2.048767,-0.18367285,-0.51505977,-0.09909086,0.3036277,-1.6644871,
0.79071033,-0.54661757,-0.35608104,0.22112456,-1.2208494,0.18385181,-0.26956034,
0.6276276,-0.5579231,-0.31279764,-1.3933067,-2.371572,0.26086238,-1.3350588,1.0126134
1.1207587,0.48181793,0.6382991,-2.4352283,1.70591,-0.42058828,0.26442847,
-1.7217407,-0.7774201,1.6106464,0.20215069,-0.03890455,0.7109247,1.5652398,
1.884569,0.7082709,-1.0305878,-0.7841304,1.5444584,0.951837,0.9889319,
0.40372974,-0.41387746,0.08153077,-0.8754288,-0.31140786,-2.2851486,0.2501359,1.23158
0.6802203,0.57528,-0.3528244,-0.19652614,0.4887025,-0.46741822,0.9724997,
0.27291027,1.3645604,0.5366304,0.95772994,-1.3582152,-0.30895522,-2.799183,1.0028228
0.10868076,-2.061288,0.28368893,1.150311,-1.1425132,-0.20605913,0.16303247,
-0.0027343326,1.0423722,-1.523748,1.5409491,0.37243366,0.005530328,0.15189426,101.98472
-1.7850628,-0.12498146,-0.32455236,1.1433274,-0.17349432,-0.5274993,1.8789917,0.5451071
1.2396806,0.9687735,-0.6624955,-0.08253924,0.10289063,0.9005253,1.1191992,
-1.5305632,-1.0818729,0.1081004,-0.68609387,1.0723447,0.28241834,0.84288234,1.692604
1.9300714,0.796625,-0.6267805,0.6963779,2.5708208,0.41625378,-0.80779696,2.804763
-0.04909437,-2.3457248,-0.7858815,-1.8307358,0.19794144,-0.3701938,-0.23632365,15.125178
-0.5650823,0.73096544,1.4546522,-1.1495126,0.25627628,1.9172647,1.5439523,0.61124414
-2.7679117,0.7887158,1.2685074,1.4752867,-1.0796356,1.5560937,0.9987084,2.3863025
1.7541366,-0.2033429,-0.15793681,0.3376136,0.27711743,0.89209265,-0.337738,
0.1846117,0.7984811,-0.6497363,1.1254582,-0.38987023,-1.033062,0.96527684,1.0700295
1.3861381,0.4391654,-0.45242983,0.4851506,-0.3640022,-0.07173287,0.6040749,88.567085
