-0.034369368,0.89431834,-1.2471322,-1.1427767,0.60113233,-0.7837088,-0.38383797,0.31235847,-0.3249338
-0.99386054,-0.16290562,-1.6128949,-0.8453716,1.7757071,-0.8846099,-0.29653683,-0.7515756,-6.7167664
-0.18627349,-1.2078906,1.5673666,0.2712255,-0.28627795,1.0432577,-0.100826025,-1.3843669,-0.14798808
-0.07582854,-0.24647619,-0.8570382,1.8760805,0.5519367,1.9514625,1.1984215,0.9207487,0.038372383
-0.15206882,0.107867554,-0.003931894,-1.797133,1.1164842,0.27370346,-0.6258043,1.2968868,3.92671
1.0840719,1.1555485,-0.4159712,-0.8310213,-1.0402023,-1.2458915,1.904171,-0.8874884,6.3337307
1.8852651,1.4096606,-1.273171,0.27073544,0.82930803,0.39321944,-0.32497498,-3.0527055,-7.1210732
-0.16192093,-0.37409645,-0.19004133,0.74317145,1.4454756,-0.52052134,1.379712,1.5764815,-0.68045783
0.5071172,2.4728887,0.43605778,-1.4246235,0.980788,0.16140638,1.2589966,-1.3352519,-2.0762577
2.0663784,-0.42431283,-0.17981958,1.088308,-0.26404065,0.20679161,1.1043346,0.32884443,9.308033
-0.77302676,0.12615994,0.034454487,-0.71528304,0.01213209,-1.1993012,-0.96788824,1.5593365,4.151162
0.22308646,0.824099,-1.0101357,0.11401441,0.7892231,-0.71050817,0.4134129,0.81011397,2.4070811
1.0345435,-1.371089,0.8613384,-0.69304365,-0.36767924,-2.0350118,-0.6934893,-1.0023146,4.2374244
1.2790498,0.9629224,-1.777715,0.6520423,0.071609534,-0.5892744,1.1494025,-0.66742057,-0.97158664
1.8380306,0.26371276,1.274657,-1.4035411,2.2967677,-1.5320379,0.7458095,1.1398377,3.459907
-1.3854775,-0.80301577,1.0557637,-2.0694907,1.3252026,1.1214674,0.8561506,0.30112192,11.630364
-1.2728007,-0.095556825,-0.01181877,1.1362537,-0.018699735,-1.6262509,-1.0750897,0.8465686,-12.797613
0.5806609,2.63686,-0.0053718537,0.7401619,0.5336734,-0.2498519,1.6993523,2.39333,-383.08636
-1.3876909,2.120158,-0.90718997,-0.7715513,-1.1516199,1.1181887,0.8144174,0.081601106,466.57318
-1.4601257,0.026165964,0.16037822,-1.0621419,0.31861466,-0.1087826,0.17917708,0.5081238,-6.197651
-1.163967,-0.17360891,-0.7445798,-1.4367753,-2.5162554,1.438657,-0.80509484,-2.1627092,-0.8570544
-0.29532233,-1.5096333,-0.6090711,0.14088517,-0.77851576,1.097073,0.40869084,0.14003712,-371.9579
-1.045498,-1.4434217,0.31088606,-1.9197222,2.4704173,1.7963365,-0.39486876,-1.9625286,-7.6401806
-1.3735598,-0.13749422,0.29042333,0.63659495,-0.96651804,0.4385679,-0.5226627,-0.6454847,-13.439767
-0.06559679,1.043337,1.0982804,1.8410376,-1.2194456,0.5604861,-0.39989558,-0.65177655,-0.16437171
0.6783028,-2.005851,-0.7317348,-1.1150241,1.5753281,-0.58397305,1.2222357,-0.21199402,-15.591036
-0.3925786,-1.7113999,-0.03668707,-0.6667184,-0.6491173,0.7381467,-0.425314,1.117596,12.99142
0.46584636,-2.2038395,-0.94749576,0.87547505,1.080479,-1.3107132,-0.45165208,0.75114065,-1.8833777
0.89261484,-0.18970516,-0.47118932,-0.6423477,0.40160552,0.44318178,-0.6070764,0.20139006,-21.878168
0.9294829,-0.89705664,0.0276404,0.8855395,-0.029605113,0.3681758,-1.9355303,0.6458784,-33.55241
-1.0852962,0.4022648,-0.013452328,-1.1709487,0.62742597,-0.3952443,0.014568599,-1.6459827,405.16953
-0.829371,0.21531665,-0.04286835,-0.36088675,0.011211406,-0.18873844,0.6054373,0.5725873,-10.971511
-0.28651157,-0.32387662,1.0878048,0.23544867,-0.48044604,0.7955206,-1.3620396,0.45757186,-1.1369745
0.6004917,-0.5003509,1.9526485,-0.74047863,0.33169067,0.8320423,-0.5954626,0.34187734,1.8546491
-1.0011505,-0.40215656,0.757557,-1.0290086,0.8780683,0.9083198,-1.13295,-1.4748025,-0.93216276
-1.003951,0.2784765,-0.5076014,0.35688248,-0.26418415,1.0499204,1.560442,-0.8129613,0.052780867
0.34046012,1.1796368,-1.8968906,0.34356794,0.90561324,-0.92535204,0.27599788,-1.061368,0.79181325
-0.40406963,1.1822389,-0.21548949,0.19636211,0.036339212,-0.44144627,0.10504828,-0.025079507,-2307.1663
0.16282059,-2.0185385,-0.46154067,0.73769987,-1.0513761,0.8672793,-0.39105934,1.6026666,0.5311696
-0.6500151,-0.42436495,0.15226826,0.29000092,0.16731322,0.99628437,0.3590082,-1.4827613,3.1380324
0.79317033,1.201996,1.9170743,-0.7671053,-0.7032825,1.8080416,0.36795548,0.5220581,6.190468
-0.4416097,-0.27924845,-1.6095277,0.35765743,0.3519286,0.4691648,-1.1476884,-1.9447163,-0.24340388
-1.6461726,0.6427634,-0.65786785,-1.6849983,-1.5463612,-0.14473172,-1.576226,0.15380351,7.959233
-1.2270435,-0.5789923,1.5288131,1.3793743,1.6124489,-0.62387025,-0.97736144,0.65916884,-1.0414399
-0.69608426,-1.2480723,0.11585404,-0.29218954,0.94076014,0.85737413,1.0903181,-1.617841,-19.852285
0.30789152,1.1032617,-0.6161937,0.51543754,-1.0041281,-0.19740035,1.704402,0.7212731,-1.2862108
0.74096334,-1.8125292,1.2689844,-0.7017793,-0.993452,0.69321835,-0.31693512,-1.0242954,-0.21511924
0.48382542,-1.5780442,0.99412864,-0.47751474,-1.6685477,-1.3246624,0.5604276,0.40826207,-22.507675
1.6202738,0.0054560443,1.5415115,-0.11572466,1.3890369,-0.8965074,-1.8321216,-0.51769733,-23.083971
0.114041306,-0.29166254,-1.0600673,0.4961965,0.19061755,-0.2606372,-0.16318563,0.79709405,-0.04065515
0.9180481,0.29631197,-0.25839967,0.85216635,1.4972107,-0.9511124,0.4227876,0.9154867,15.519361
-2.595134,1.3370147,1.4042621,0.43009403,-1.1999726,0.39343193,-1.4749292,0.4138568,-13.774967
-0.6890946,1.4039251,-0.3653706,1.0714241,-0.36673653,0.10683529,-0.51129496,-0.30440733,3.92701
0.44674996,-3.2724938,0.5642949,-0.24182972,0.71966475,-1.9859949,-1.3725785,-1.087036,7.828497
0.23430239,-0.9013793,0.7189806,-1.3744241,0.35025233,0.69434845,0.29721305,1.7348781,0.1492604
-0.33348063,0.26054284,-1.3170346,0.49653167,0.03623248,0.62396437,-1.3926739,0.0709312,-1.512494
-0.101754226,0.09408954,0.86829686,1.6832185,0.03806008,-0.74984694,-0.07622367,-1.6497644,-0.016128164
-0.46029073,-0.2736116,-0.8064114,-1.1451288,-0.24353965,1.7520726,-1.4689671,1.0188143,-0.0031076968
1.7163872,-0.5325755,1.2413305,2.65883,-0.7268298,0.5524811,-0.18840477,0.7706292,1.5894386
2.1292922,0.40321085,-0.9657754,1.2001288,0.35800743,1.2779194,-0.40792507,-0.8847494,1.8913848
1.52836,-0.24884664,2.0380406,-0.9472334,-0.3516175,0.8432625,0.95093435,0.6797455,0.7312613
-0.88184583,-1.3556987,0.3635397,0.61501706,-0.042949736,-0.7335896,-1.2569199,-1.6187829,5.384812
1.3471998,0.456954,-0.8922787,-0.33986545,1.1044319,-0.3213401,1.4959704,0.22211653,-19.332079
-0.08907498,1.5528024,0.9221592,2.3367655,-0.83060306,1.156235,1.0446843,0.6687519,0.02078119
-0.1371524,-1.7552463,-0.52903384,-1.4923973,-0.18958364,0.44177794,0.653301,-1.149454,0.32176694
-0.19311863,-1.4502331,2.1135426,0.7369158,0.16540061,-0.6274175,-1.7020651,-0.7226595,0.16534208
-0.23782174,2.133892,-0.9113025,-1.0311046,-1.2728027,1.4649142,0.12520242,-0.8522198,4.6496353
-1.033914,-0.7045189,-0.7165386,0.14844759,2.2309778,0.23836543,1.1108482,-0.24921265,68.07503
-2.0812492,-1.2042009,-0.19828919,-0.29911783,0.40622738,0.7901265,0.098618,-0.43710393,-555.49927
-0.3419324,0.6514505,-2.5123796,0.5883001,-1.3656118,0.5575671,0.42982942,-0.20539488,-9.563449
0.3320512,-1.1710434,-1.4351455,-0.62648034,0.87729096,-0.42317355,-1.4846172,-0.8382998,-0.30107185
-0.89829046,-0.64580077,-1.666123,0.86757016,0.23937155,-0.6568614,0.66018534,-0.021192765,-329.943
-1.1089343,-0.9002332,-0.5958591,-0.721395,-0.2528598,-0.37791115,0.15284766,-1.6676835,1.742512
0.5610185,-1.1855774,-1.7907286,2.017003,-0.6269803,0.67808974,-1.0895507,-0.85434765,0.10111382
-0.5573704,-0.67811996,-0.6336754,-2.234235,-0.3219642,-1.3411597,1.633785,-0.4902832,-0.16589469
0.50923675,-0.3715234,-0.7433823,0.21286058,-1.0989199,0.40211323,1.7233058,-0.06586867,191.3939
0.88164216,0.7054729,-1.5566214,-0.66763216,-0.29382634,-0.79942095,0.22048071,-0.00959723,9813.015
0.30960885,-0.29979107,0.6964999,0.62717414,0.6112048,0.4053537,0.5261135,-0.9915658,0.12698853
-0.7676295,-1.1866097,1.4384924,0.4996332,1.0553526,-0.36380327,0.06855162,0.088082686,772.27405
0.5920417,-0.55949175,-0.091715805,-1.6510588,0.07490607,0.22686648,0.5625281,0.37213126,-1.334559
-0.29390836,0.5921657,1.5264431,-0.0034992427,-0.540524,-0.34089386,-0.113656834,0.9104819,-75.02643
0.91413283,-0.17707232,0.08420359,-0.607374,0.47605923,-0.98479176,-0.7010208,0.96067715,-9.787159
1.7529669,-0.1115229,0.590606,-0.029926911,0.8782827,1.2143221,-0.9227465,-1.658178,52.75112
0.10356596,-0.7130196,-0.039102115,0.4148648,1.0130843,1.3948287,1.5851283,1.3842304,1.5818317
0.38411516,0.7681651,1.2388237,-0.6133752,-0.6935411,1.893767,-0.034955803,-0.69679314,-39.508186
0.1383599,-0.020935763,-0.07690761,0.340597,0.1417525,-1.0363678,-0.8023632,-0.46293595,-4.402069
1.1839836,0.13019565,-0.14505705,1.2763145,0.3978035,0.5249119,-0.5156041,-0.9204817,2.2241151
0.21066214,0.6078311,-1.3294729,0.39866057,-0.6021101,-0.92846805,1.1211104,2.0194948,-0.29019165
-1.138689,0.10524784,1.6850108,-0.21303976,1.8328114,-0.08820284,-0.4112191,-0.142525,61.722317
0.8042472,-1.2810272,0.5174902,-0.38577104,-0.34114343,0.9888885,1.4830382,1.9918752,5.391765
2.3543346,-1.4852179,0.77119595,0.39757502,-0.2308718,1.289355,-1.705371,0.12774175,70.73335
-1.7827301,-1.0350764,-1.1833589,1.9796563,-0.4455302,0.8988718,-1.1815821,0.3054013,1.9776566
1.6687456,-0.6879542,2.3354046,1.9664135,-1.0727865,-0.5349093,0.049009085,-0.2232255,85.13518
1.2626481,1.4186206,0.4523818,0.5111346,-0.76536524,-2.227965,0.10759869,1.1550944,72.60657
-0.9458793,-0.3528525,0.13263352,-0.17502636,-0.56616604,0.5513415,1.4405884,1.2345264,-20.170118
0.619036,-0.67315507,0.9570859,0.71334654,0.10962687,0.5456895,0.6119332,0.7715897,-0.46146616
0.12779503,1.1560271,0.34928328,-1.5428144,0.4784056,1.5281231,-0.6966046,0.17131375,8.206053
1.9708004,-0.37474987,1.856534,-0.41817302,-1.8152355,-1.2362008,-1.2872382,1.6715119,2.5352173
-0.21566546,0.9677906,0.021636164,0.024020784,-0.8764545,-0.8740523,0.33580953,-0.11570523,-71111.625
-0.31111914,0.1603134,0.095640875,1.5255889,0.087150514,-0.8062158,0.46879268,0.1804409,9.47375
-0.6436153,0.14757727,0.8506207,0.39089924,-0.65402085,0.5539543,0.39934954,2.259699,0.058246434
1.4938428,-2.2630348,-0.30793315,0.40547678,-0.028803168,-0.1485437,-1.4881332,-0.47995418,27.224653
0.10592849,0.7607717,1.6642356,0.30434144,-0.36186212,-0.88859135,2.5953352,1.1961516,0.17721762
0.07143709,-0.81793076,0.73838484,0.24957514,0.7704509,-0.5141181,-1.8260182,-1.5590107,-0.28247333
0.1886736,0.9796503,-1.7120502,0.72363377,0.5775201,-0.4696104,1.1524606,-1.5475886,-0.13422862
-0.43555072,1.1405885,0.057320792,1.9685825,-0.36129597,2.1086488,-0.12716831,-0.27453426,-311.21164
-1.2698486,0.2563449,0.629582,1.78203,-0.11289924,-1.6782959,0.42956266,0.38592312,-3.642234
-0.017693866,0.1333816,0.21932557,1.697689,-1.2416141,-0.72018003,-0.49782825,1.5525953,0.029070178
-1.0995926,0.36316016,-0.24807964,0.2647066,-0.2175282,0.6415611,-0.6757554,0.91254383,10.2337055
-0.86844546,1.1092312,0.23588778,-0.57640576,-0.4527933,-1.3143673,-0.27841857,0.449671,-60.435944
0.5469652,-1.5504299,0.483676,-0.692658,-1.0753887,-0.26842436,0.7946408,-0.5654096,0.676131
-0.7224638,0.33524457,-0.5248337,-1.3356208,-0.5051879,-1.3503088,-0.5156091,-0.28894565,15.98667
-0.75838846,0.30801126,0.034484755,0.37856203,-1.8686647,0.13960154,1.760379,0.54247475,11.360456
0.87851185,0.3351335,0.1367864,1.5606178,0.07908206,1.8726065,2.4424446,0.7997287,1.7693379
-0.1333928,0.57651067,-0.13531575,-1.0274723,0.46955615,0.5063418,0.03126476,0.5964214,-21.063972
-0.8058202,-2.0209863,1.0817664,-0.48209596,0.7132239,-1.0844865,-1.0138526,2.3083456,-2.9015007
0.77986956,0.2826227,2.4085658,0.9334976,1.4430566,1.420703,0.6487039,0.5631534,3.5545332
-0.1211095,-0.15683576,-0.03487222,0.1321781,-0.048113283,-0.40058607,-1.0844172,-1.1466995,-4.47597
-0.41034174,0.598345,0.6653547,-2.6363363,-0.41969645,1.0296185,-0.10184469,0.8618996,1.4761114
0.41750827,0.8263369,-0.44642928,0.05639567,-0.48456502,-0.6064102,-0.8087655,0.62083584,1.928546
-0.758685,-1.1002163,0.33868358,1.3382297,-0.019364387,-0.2408499,1.2073487,0.06958996,0.5064374
0.87434053,-0.069046624,-0.011376912,0.11499643,0.4680998,-0.21016437,0.9621027,-0.74678314,168.67854
-1.8090961,-1.6133357,-0.3547453,-0.8131091,0.23768806,-0.5967457,0.13366963,0.45198423,42.695793
0.09105227,1.0964153,-1.9970022,-0.56877345,0.35478655,-0.63156027,1.3644412,-1.3589758,0.08076358
-1.9366256,-0.07626473,0.36683285,-0.67524123,-0.4679323,-1.5491915,0.7510862,-1.4361001,3.062605
-1.4256263,-1.4036785,-1.4549316,-0.2803176,-0.83044153,0.2608534,-1.0666775,0.6939553,3.4325132
1.4305538,-0.4936117,-0.31092826,-0.8034244,-1.1100501,-0.30690745,-0.9468844,0.5429972,-9.814795
-0.90206146,0.14368208,0.76367897,-0.38703078,1.8955183,1.0343342,-0.19932154,-0.51957375,-110.76538
0.30703628,-1.280101,-0.92306155,0.4781675,-0.25057697,-1.0575299,0.7038785,0.99342084,0.62511003
0.31722793,1.299978,0.87571615,-2.016982,-0.85597825,0.10221542,0.79974824,0.05284071,6.803637
1.9375886,1.0820799,-3.1263158,-0.09228737,0.53328747,-0.26322353,-0.9052762,0.52790606,11.003456
-1.9573886,-1.0196843,0.88783777,0.16620807,0.75519687,-0.04416344,-0.076574534,0.2480325,-80.38461
-1.0223275,0.43222967,0.14290991,-2.2547598,-0.5786983,1.1937551,1.4687608,0.32558465,-12.705859
0.54550505,-0.7135508,-0.31739822,0.2769315,-0.50318223,-0.0671015,0.53397286,-1.1574168,4.1354585
-1.3375195,-0.72872853,1.2549697,0.5732401,-0.22403078,-0.76142865,-1.2538779,0.46277186,2.535942
-0.36066982,0.21345776,1.6009072,-1.8782547,0.5088429,-0.5110297,0.61796176,-1.2757932,-0.005406048
0.59037304,0.99759454,0.5950534,-1.1199499,0.6174744,-2.5422773,0.30116585,0.21251087,101.36213
1.3929224,-1.1918937,-1.0537103,-1.0860065,-0.8657959,1.2009164,-0.87698865,-1.087519,-0.2306025
-1.2425023,0.01090606,0.9031122,0.48059377,-0.6812225,-0.50011754,-0.43222755,-0.49617258,9.13437
-0.7953458,-0.4083997,0.031534754,1.0809653,1.168859,0.8990258,-1.3281807,-2.240178,13.20731
0.770146,-0.9904088,0.11236794,-0.105122805,0.04571258,0.26077032,-1.1086766,-0.9355379,65.37353
0.39437526,-0.7409338,-0.3816534,0.34842867,0.8945369,0.0791734,-1.205322,-1.1345155,2.3327723
0.22561093,-0.6447129,-1.1302456,1.7881991,-0.1570628,-1.1042233,1.3187209,0.17990004,-0.3816461
-0.1345131,-1.7698673,1.3438141,1.265089,-1.4850827,0.48200384,-0.15600014,-0.45371512,-1.6236186
1.5264416,-1.0907395,0.2850777,-0.29980433,0.021262243,-0.50183976,-0.5062932,-0.78630376,18.871706
-0.9698762,-0.3597625,-2.1257873,0.97733146,0.8567057,-0.36759886,-0.026219226,0.8940366,6.847091
0.5085498,-0.26159582,0.054831915,-2.3614728,-0.7764475,-0.23802052,0.43867302,-2.222021,0.6922952
0.73938715,0.8590343,1.6960711,-0.011905675,-1.4233444,0.3778612,-0.6813324,0.08182556,-4348.425
1.1641592,0.3196244,0.74442923,-0.3802597,-1.0484262,1.0634738,0.5554277,-0.5094898,30.489029
1.1300925,0.006405527,-0.6550217,-1.2310661,-0.9610619,0.49184737,0.21288422,-0.53086567,-11.032975
-0.48519686,-0.024692498,0.34004763,0.59439427,0.39223728,0.058879994,-1.3382938,1.92271,0.07048036
0.6714968,0.98977727,0.56712943,-0.8982909,-1.3038169,0.5881193,-1.6026387,1.1400074,-1.7898761
-0.13529603,-0.57180655,-2.6346307,-1.2835568,0.945564,1.1907808,-2.2086642,-0.29252443,0.26122913
-0.3703949,-0.64585286,1.8998595,1.1376263,-2.0330734,1.1081505,-1.5812407,-0.5778506,-0.6205691
0.39443782,1.847187,-1.0945512,0.5091802,1.8093832,-0.00020377147,0.010194383,-1.0395783,-1.283635
-1.1676133,1.2317901,-0.2721556,1.3732228,-0.5808913,-0.170746,-0.36528477,-1.2464758,3.3023827
0.44115666,0.54060304,-0.082071505,-1.4368509,-1.2350402,-0.79911655,-0.57653606,0.4563964,-28.722214
1.8962448,-1.1633782,2.3053918,-0.04958338,0.69250894,-1.6688176,0.10351494,-0.15220894,8013.304
-0.7907087,-0.82574457,0.8091719,1.364504,0.65082145,1.382644,-1.4195603,-1.3235097,0.8505111
1.6320395,0.16991179,1.8061306,0.91997355,1.8691516,0.11395457,1.6104656,-0.85381085,0.34508973
-2.0737882,-0.7898452,-0.21435629,-0.3304791,0.9863456,-0.037727274,0.48669177,-0.14210361,133.96408
-0.30522615,-0.17006446,-0.32135016,0.42865413,0.8143603,2.1843934,-0.86867607,-0.30716443,-48.47007
-0.11677706,-1.4842882,-0.7756883,1.1761681,-0.6766501,0.7940801,-0.69572675,-1.0185572,-0.09470096
1.9314437,2.1107683,0.018596042,1.5740345,-0.44781655,0.9934314,0.94158566,0.63900685,62.928772
0.038082235,0.64803976,0.7069901,-1.6704596,-0.37709787,2.2216709,-0.25096056,-1.3137789,-0.083263844
0.84196967,1.3790119,0.3541652,-0.43032095,-0.97388256,0.55431706,-0.7535294,1.9348246,-8.675695
-1.9058238,-0.45337373,0.23678705,-0.031142933,0.123461425,-1.6491773,0.9848938,1.4112824,-143.99683
0.019707603,1.6358612,0.16917692,0.6701014,0.18938284,-0.0181232,1.2474766,-0.5551114,0.28282756
-0.39872378,-0.39425534,-0.9421751,-0.6774746,1.1134402,-0.63391346,-0.42313507,-1.3214191,-0.3504609
-0.023759693,1.630283,-0.8141779,0.6787583,-0.16401693,1.5986947,0.11681086,0.6005416,-0.19751096
0.26337788,0.47333398,0.90055996,0.85392064,-0.3210598,2.136244,0.94697565,1.1295062,-0.032320336
-1.4632539,0.06159091,0.462858,-0.8443413,0.20700952,0.5280955,-0.65062326,-0.70050937,-1.051427
0.7410587,0.013925179,-0.30214882,-0.7118524,0.32699585,-0.49195525,0.6060858,0.3086821,-9.549398
-0.054607175,-1.7827876,-0.017435346,-0.5411165,1.0597525,0.2786254,-0.08348964,-0.6156413,64.32768
-0.122095115,0.8657199,-1.6118491,1.2757291,0.22905299,-0.34641007,-0.36114678,-0.22451721,0.3102003
-0.4239227,-0.47897288,-1.5806946,-0.365389,-0.16161227,1.3168371,-0.49419487,-0.40654904,-1.5607861
-0.1787237,1.4522724,-0.23918188,0.0073458413,-0.18107268,-0.66006535,0.9878117,-0.320456,267.57806
-1.0459379,-0.20116472,-0.20557311,0.10993485,0.9921361,0.7676732,0.9145432,-1.2456795,15.528915
1.1501195,-0.1106449,1.5802573,-0.9180946,-0.5201124,0.30009547,0.58640087,-1.4709167,0.1852365
-1.2085205,-0.014547346,-0.1853337,-0.99405575,-0.056780912,-1.625359,-1.1200336,2.3755221,0.19121096
0.24707071,1.6610167,0.17934243,1.3721193,-1.8755615,2.3535557,0.06676218,1.2895174,-38.25474
-0.20166944,-1.0859934,0.34472728,0.15787375,0.81787795,0.781698,-0.6703784,0.7315011,10.6286
0.7453432,0.08551507,-1.5606352,0.8102933,-0.12155291,0.63644546,0.19282238,0.69250387,0.4426998
0.7543432,-0.6584155,-1.99946,0.1388545,0.7316674,-0.9188645,0.42095813,-0.658446,11.797748
0.09438018,0.3493982,0.41042346,-0.25352773,-1.0255905,0.45258644,-0.8764448,0.86891663,-0.9531512
0.47501725,-2.089099,0.29475227,1.3873708,-2.226887,0.0016124415,-0.070480414,-0.87251717,-2.3489778
-0.07527174,-0.32841188,0.0060939994,1.8080132,-0.15412752,1.6931726,-0.24854583,0.33943313,-60.014294
-0.8950079,-0.63772464,0.94610447,0.68074393,0.36054575,-1.9775995,-0.4693785,-0.81948584,-2.2571669
0.7885101,0.008789485,1.4020299,1.6245053,1.3161513,0.32940456,0.5411954,1.1302439,0.22014593
-1.1856794,-0.17903431,1.6517419,-0.14730461,0.29030895,2.0945182,-1.1635925,-0.4757176,-12.125089
-0.3570662,-1.0967914,-0.66871256,-1.1391512,-0.040862232,0.14129965,0.23853047,0.12438377,1.2474694
-0.6169065,-1.2973638,-1.9356189,1.0678225,-0.057147153,-1.059978,-1.4477444,0.7190356,-0.4113785
1.8293284,0.40458685,1.9691437,-2.1296237,-0.21350129,0.17550138,1.2478021,0.8127302,-0.15665981
-0.44837508,2.223126,1.3080478,-0.7999632,-0.84577984,-0.50512946,-0.20172398,-0.17532904,-28.569181
0.7180161,0.25271386,-0.41995195,-1.7505832,-1.2018819,-0.11638076,-0.6484748,0.24646463,-3.2212865
-0.5741689,0.3224353,-1.237142,-0.27953663,-0.88903254,-0.11527197,1.1550473,-0.55907106,-1.0066237
0.6254012,0.9247223,-1.1759355,0.6324129,-0.51511306,-0.16525832,0.37710488,1.1897388,-0.91176724
-0.4033343,-0.79899293,-0.08909885,-0.3185735,0.73616296,-0.81184226,-1.5484034,0.059214074,-1552.8564
1.1648338,0.9490776,0.92546237,0.10852616,-0.9102512,0.72794825,0.51000446,0.19476879,-386.20264
0.66323584,0.16834828,-0.9675274,0.51382107,0.6540558,0.41416833,0.20464024,-0.6286781,-4.692839
0.71359223,0.13477579,1.5449421,-0.08916642,1.4997373,-0.1533658,-0.90100825,0.2807847,-17.470911
0.44667152,0.101848915,-0.17346165,-0.35359156,-0.9864105,-0.14988318,1.4015535,-1.4970185,1.0845098
-0.5052302,0.0068410477,2.4480913,-0.67331415,0.9372303,0.036726367,-1.491581,0.2577506,-0.10437186
-0.75588906,1.0276214,0.5478678,-1.0371605,0.45229533,-0.20458046,-0.7093652,-1.9951222,1.4105958
0.176457,-0.18215321,-0.51447487,0.67303836,-1.2975607,1.4037608,0.60664964,-1.1340703,1.2825276
0.045276027,-0.9993135,0.8083544,-0.79444575,1.0929699,0.82212335,1.1418085,0.102283016,-5.232858
-0.18722913,1.6592984,-1.9189286,0.57045233,0.2886709,-0.8079587,0.75208867,0.5412277,0.10272989
0.21175653,-0.74426544,-1.9619224,-1.1174031,-1.7158935,-0.70766836,1.6890513,-0.9536409,0.004466936
0.9283549,1.3574603,-0.72865784,0.84023166,0.47034502,-1.3788283,1.0668151,-0.06817141,196.28806
-0.6566563,0.6634121,0.5082505,0.25658676,0.27415973,-0.36457196,-0.07372616,0.09426541,-771.5624
1.6868471,-0.79689294,-0.114483565,0.8697293,0.2510369,0.46633422,-0.060012266,0.37532777,248.0972
0.9632736,0.6120108,-1.3860222,-0.83220685,-1.3451656,1.0668263,0.1316374,1.2804768,-5.0414796
-2.4030077,0.40083244,1.3096644,-1.1106808,-0.569825,1.1803914,-0.7554175,-0.8426344,2.7337792
-0.38018146,1.2295272,-0.29009044,-0.24940573,-0.89934266,0.7478224,1.1249,-0.8434484,-2.044694
-1.7831626,1.4126129,1.764417,0.34931946,-2.1776865,-1.2647032,3.1633747,-0.14011091,-132.39563
0.30978394,-0.07033878,0.5097222,-0.4335029,0.9964396,-1.7170973,1.3115721,-0.19035125,50.573524
0.499329,0.37923205,-2.5710914,-0.59101707,0.9264379,0.4290171,-0.74771225,0.4311459,-0.8150578
-0.15854873,-1.7014363,0.7051139,-0.80421084,-0.768919,0.96382433,-0.30939096,-0.81325126,0.5369221
0.9916756,0.10149983,-0.82495075,0.97822237,-0.23681687,0.2539538,0.29794607,0.48926887,0.91145855
0.8958334,-0.6369322,-1.1632874,0.46188226,0.3259015,0.5663605,0.46272358,-2.0308187,0.9006861
-0.628469,1.3502891,-0.4977211,-0.17524365,-0.29701898,0.43667147,-1.4837583,-0.3624362,-14.52409
0.23447952,0.02161983,1.309603,1.4360596,-0.76597404,-2.2797663,-0.4342094,0.21697715,-10.647805
-0.053717587,0.9916814,-0.18252206,1.0104365,-0.023543674,0.018860478,0.2539583,-0.9993247,0.2883346
-1.3987584,1.11383,-0.43706328,0.01865738,-0.38640317,-0.042348765,0.78247964,1.0505525,194.30888
-0.7268129,-0.03909214,1.5152513,-0.641251,-0.513591,-0.024469458,0.0349394,0.05837475,78.926926
0.7729145,-0.1535671,0.22779296,0.40491232,0.3048822,-0.17254084,0.98226345,-0.38733336,-4.2781262
1.3405255,-1.2748471,-0.44250566,0.6946943,-0.3629279,1.0926034,-1.028491,-1.1106316,4.1962786
0.23773223,0.27287802,-0.78427887,-1.274652,0.4400255,-0.29083535,-0.9136684,-0.374497,0.30239362
0.14782996,1.2425427,-1.4753089,-0.12735647,-1.2414292,0.07017727,0.12890075,0.7353118,-0.005889654
-0.26790816,-0.6535654,-0.54331684,1.3480777,-0.15400745,0.0932327,-0.0026587378,-0.8143403,2.7397342
-0.99673057,-0.944374,-0.14914031,2.290971,-0.84779006,0.40281704,-0.84481514,-0.27356443,13.002265
-0.9858649,1.7923591,-0.025702905,0.13701887,2.2044816,-0.5502567,0.65879416,0.8491626,-213.07623
0.6157549,1.8344483,-1.401193,0.61789906,-0.2926321,-1.052885,0.42039508,0.066716895,-118.40713
-1.060183,1.0151893,0.2645838,-1.5514967,-1.5312743,1.5056514,0.65059835,1.0430977,-5.789764
-1.0098931,-0.05706458,-0.73634344,0.054082725,0.8203596,-0.76045424,0.4303224,-0.3920543,-240.6285
-0.6882816,-0.28057247,-1.1582296,1.3114846,1.5612581,0.35137656,-0.9545779,-0.85797316,-0.48088196
1.0600471,0.68203497,-1.660231,1.5177416,-0.05064414,1.1216103,-0.087306984,1.2575206,-0.46000463
-0.97585607,-1.6195168,0.18992192,0.37174106,-0.33875942,0.6284284,0.14462674,1.3817227,33.04173
0.12873699,1.2169558,-0.095307395,-0.44917256,-0.9769245,1.4376228,-0.73934144,0.86051065,11.374213
-0.75472087,-0.07278427,-0.61523783,-0.6003173,1.3424835,-0.329794,-0.7111909,-0.061187573,-339.63412
-0.081131145,-1.4713182,0.26635674,-1.4131604,-1.0403953,-1.39898,-2.3219845,-0.6387876,-0.6482395
-1.6042674,0.2127288,-0.33228093,1.2175677,0.10713873,0.12750593,-1.0616187,-0.22949347,-0.12528843
-1.3987756,-0.1304662,-0.9357579,0.79644716,-0.9065767,-0.8629603,1.7171029,0.8505531,0.9371526
