1.0779763,1.349775,-0.9857684,0.73470104,-0.28276107,0.16398287,-0.28340387,518.739
1.1781769,0.3001274,0.04161085,0.19580431,-1.7272322,-0.36657143,-0.17306285,0.20645586
0.35510102,0.2373585,0.988681,-1.2621377,0.5352816,2.2205472,-3.0090086,4.0530675e-05
2.6530106,-1.0910795,-0.18490918,0.528286,-0.8497676,0.7232023,0.86780614,0.22084741
1.0304962,-0.3109657,0.39512232,0.6988008,-0.72410375,-1.1499672,0.26710922,0.6170642
0.39039952,0.57210726,-1.0586911,-0.680123,-0.8659313,-0.55805457,2.37337,0.00526762
0.10427179,-0.3387298,-0.025915513,0.80252117,-0.43819997,0.46548626,-0.7518471,1.6451149e-06
-1.7744089,0.09995626,-0.5757943,0.37568405,0.2032019,1.0417063,-1.1515162,3.983401e-05
0.03443384,0.11307148,-2.0879092,-0.44972867,-0.21667787,0.41601372,0.9954817,4.3612786e-06
-0.16755031,-0.24421404,-0.35412198,0.41376337,0.33105466,1.071124,-1.0100307,3.916544e-06
-0.01756397,0.71808904,2.355305,-1.4074472,-0.63897115,-0.55071217,1.1347145,0.0017633804
-0.082502574,0.74353355,-0.458329,0.046243604,1.8525994,1.6062893,-0.08258275,0.048400067
1.5639223,1.4960486,0.23741972,0.72853863,0.8559045,-1.5118705,-1.2413834,0.02867282
-1.8453071,-2.035738,0.704054,1.5690188,-1.700897,-1.0623115,-0.83158696,103.661514
0.17751543,0.11649562,-1.0175925,-0.48881704,0.9585562,-0.049911253,-1.006742,0.045049388
-0.31670076,0.29078072,-0.6180637,-0.8950753,-0.3602283,1.930571,-0.6129531,0.0006816643
0.79313964,-1.0634918,-0.6438529,1.2816848,-0.7821551,-2.144458,-2.2128203,0.0063037076
-0.8105883,1.3099769,-1.4916273,-0.790155,0.8945861,0.4427982,1.7872825,1.0830209
-1.1419612,0.56218064,0.2813213,0.04580148,-0.07573765,0.57599956,0.89861774,2.0775253e-06
-0.17284545,0.10080032,-1.5931929,-0.3118188,-0.28939265,1.7822981,-0.7428448,7.114269e-06
-1.1318971,-0.9417254,1.6792692,0.21898223,0.54259586,-0.43838546,0.40519688,8.974237
0.9899402,-0.3659159,-1.4674411,1.1641359,-0.3473465,-0.27877012,0.25320163,146.1907
-1.6688064,0.2047909,0.7406517,0.64748466,-0.2701398,-1.1940353,0.91974086,0.0022144641
1.6758951,-0.84852403,1.3860712,-0.35748288,0.7538529,0.49441847,0.62879443,7.8879886
-1.5245092,0.033890236,-0.43418822,2.0467944,0.22221346,0.69022465,-0.065275654,12.044173
-0.427747,0.19775745,-0.62614024,-1.1530126,0.7147692,0.2022529,-0.16881156,57.62988
-1.6212412,0.48937356,0.113125004,0.091617666,-0.89156187,0.1370492,1.8446072,0.0004432607
0.7892028,0.20133191,0.21290067,0.3311243,-0.76587784,0.91728574,-0.4000805,0.0035063904
-0.52031857,0.22745368,0.94376874,-2.1030521,-0.4120819,-1.3062402,0.72821933,0.021339467
0.44882733,-0.7218276,-0.26420495,-0.52973425,0.36635417,0.33259222,1.5207742,0.00069102785
0.5395459,0.8310177,1.3746432,-0.65414244,-0.91181785,-0.74274915,2.2096155,0.024036601
-1.281287,0.93371254,0.2273442,1.0394716,-0.17133546,-1.703335,-0.7209261,0.0032660854
3.115856,0.41054106,0.29461217,0.6771776,1.0453367,0.2832374,0.26287752,187.92162
-0.99457866,0.22496974,-0.35993138,1.0096036,-0.22732331,-1.0488211,-0.83346903,0.000723055
0.24220821,-0.42992622,0.26558402,-1.3336598,0.28133437,-1.6300741,-1.098582,3.4088927e-05
0.048180506,0.5672923,1.8651414,0.18813941,-0.618919,-0.9496971,-1.1948882,2.438544e-05
-0.052278347,-0.87200713,-0.6843962,-0.23761363,-0.31914613,0.51291424,1.0966365,1.8014323e-05
0.24372907,-0.6405288,1.806662,-0.44580165,-0.48332694,-0.25768012,-0.8581969,0.11602256
0.7858641,-0.27631533,-0.44020343,-0.92831147,-1.0023981,-0.7535412,0.32496473,1.2716604
1.7217777,-0.055352826,1.3481178,-0.90162665,-0.8855933,1.4814181,0.8409813,0.010794645
-0.2799689,0.08502248,-0.2553537,0.87228554,-0.33714896,-1.7869211,0.85937023,2.0767727e-06
-1.0097117,-2.7293,-0.5493719,1.0271991,-0.15034863,-0.5228288,1.1580033,0.13942844
0.8024459,0.16572307,2.4269514,-0.46072435,0.050329186,-0.325376,0.7171485,0.0021798252
0.5923983,0.24044089,-0.38667578,0.6863405,-0.045155864,-0.63304716,1.0183837,8.047404e-06
-0.31381115,-0.9309427,1.2527881,-2.3019116,0.1915883,2.0062144,0.2136473,3.1305027
-0.0142137045,0.29125032,-1.3246318,-0.873266,-0.6304012,1.0578111,0.23977984,0.0024874914
-0.8048541,1.057096,-1.038937,-1.3839393,-1.7009904,-1.4971235,-0.52171636,27.288073
0.10149668,1.1947405,0.7514653,0.5573293,1.2297577,-0.41741353,0.762112,0.07314244
0.2877219,0.6122462,1.0312101,-0.94514215,0.8829131,1.3928715,1.1446952,0.008602868
-0.53344345,2.0256846,0.68981713,0.9259877,-0.24252309,0.87558055,1.5101453,0.010355343
0.3445143,-0.6899185,-0.40904927,0.43367013,-1.1631137,0.22941412,1.0637927,0.043167323
1.4796625,0.5892521,0.15353915,-0.7478849,-0.7333009,-0.04395582,-0.59908694,22.99664
-1.4141847,0.85169774,1.0260298,-0.61331564,-0.43647715,-0.60785663,0.94621545,0.42946523
-0.4583458,1.8484144,-1.0831498,0.79443145,1.078217,-0.47812963,0.9166526,4.407863
1.8099567,-2.597847,-1.7220267,0.116462335,-0.63619226,0.76861274,-1.6706989,0.12593274
0.012028299,0.99827915,0.2880011,-0.42921573,0.03820461,-0.87179685,0.1563578,7.107955e-06
0.14563796,0.5396428,0.90377724,0.23037507,-0.5286247,-0.76990217,-0.072824456,4.4921527
-1.047064,0.95633113,-0.8908758,1.3898728,-1.1765819,0.7011601,-0.015903212,6.767625e+07
-0.34712234,-0.05812173,-1.3852915,0.12139592,0.4906256,1.6616154,-0.041383523,0.3422837
-0.43553412,-0.117116995,0.17352337,1.8306963,0.14902554,1.5187463,-0.5189487,3.646055e-05
0.73196304,1.0459231,0.7739203,0.0734845,-1.9434485,1.7579063,0.1430048,5.55897
0.45655113,-0.23071033,0.28297582,0.32210624,-0.72079456,-2.0967731,-0.7853824,3.174566e-05
0.56133795,0.3214933,0.6286579,-0.4671705,0.6845144,-0.07960254,-2.206192,0.020451333
0.44459116,-1.1798528,0.47367278,-0.85916775,0.3923649,-0.8982633,0.9856788,0.0108448565
-1.6466457,1.0962381,0.24984235,-0.8367196,0.28242508,-0.17645036,-0.19788755,239.45563
-0.21392606,-1.5412345,-0.38606176,-1.9684389,-0.5008012,-1.1250172,-1.741249,0.0022734152
-0.6919639,0.6740392,-0.17665485,-0.14351916,-0.5212113,-1.1167969,0.27546042,0.0053573055
-0.45386904,-0.53924304,-0.92891675,-0.53616345,-0.049712304,-2.2406766,0.6712265,3.8851354e-05
-0.45993885,-1.7600456,-1.2726758,0.85038745,-0.4206685,0.7047984,-0.23913963,84.4117
0.6493636,0.34003732,-0.33238634,0.12899637,-0.9136938,-0.059630193,-0.038833424,9256.048
-0.077155106,1.3219091,-0.008324861,-1.4565161,1.1727809,-0.58705974,-0.7177078,2.5075022e-05
-0.7958053,0.033955973,-0.17893428,-0.21058214,-0.21207564,-0.6816578,0.8672056,2.0128743e-07
0.46827364,0.62142,1.1457981,1.2676067,0.95284843,-0.34877995,-0.6270286,9.210909
1.2369044,0.16129522,0.5061901,-0.07351086,0.8884808,-0.72876483,-0.6433248,0.0005125147
0.3019803,-0.72392005,0.7741528,0.42685187,0.93401194,-0.5603141,1.1908506,0.009158983
0.40934068,-0.1675628,0.84180397,-1.0128686,-0.01845284,-0.18824154,-0.4511573,0.00082071946
-0.38770497,-1.2928699,-1.1456908,-0.24647409,0.05546167,-0.75662094,-0.2887021,0.015712898
-0.5865982,-0.33412987,-1.7652106,-0.5596416,0.024543608,0.5873136,-0.76407665,0.000211826
-1.637179,-1.7111423,-0.6757619,-1.2532941,-0.88565093,-1.0856133,2.39268,0.31207687
-0.78354037,-0.26025727,-0.40263942,-0.1636906,-0.5556562,-2.7635055,1.6243999,1.644776e-06
2.2513764,-1.2480745,-0.61892956,-0.40877903,-0.8480448,-0.93572617,-0.88299626,0.77830195
0.8239338,-0.6760121,1.0799164,-1.7335913,-0.8534904,-1.8000357,0.33858752,18.959393
-1.7765682,0.76772505,2.0924897,-0.9855496,-0.097237594,-0.12275414,-0.012645487,1.9414414e+08
0.35369152,-0.25326306,1.1084168,0.40314078,-0.7540562,-2.2789495,-2.2412674,1.668147e-05
-0.00977007,0.57983327,-0.14026543,-0.3160063,1.499849,-0.57662326,-1.3053995,1.9596406e-07
0.58622605,-0.35686564,-0.026404684,-1.9668223,-0.015478527,0.5128412,0.58938617,9.443708e-07
0.78389794,-0.20785592,0.397163,-0.8021718,0.001543067,-0.7656983,2.1712615,1.1170364e-09
0.059286885,-1.8778785,2.1780338,0.65395755,0.49859935,0.38859254,1.7319113,0.007686094
-1.3706988,-1.1243905,0.10726482,-1.5881246,1.0007454,-0.15141188,-0.81694597,7.5602407
-0.39052054,-0.121076316,-0.03700439,-1.0281925,0.99411106,-0.57507634,-1.6560334,2.0533062e-06
0.9371734,1.052693,-0.22394155,0.28587818,-0.7194848,1.1320196,1.3111943,0.0007291502
-0.5502239,-1.0408462,1.4505801,1.0671763,1.088508,0.7966197,-0.60941154,11.3211775
1.2084013,0.44547907,1.6454622,1.1717223,1.0733098,0.014069959,0.76630706,20057.2
-1.800844,0.030335236,0.76476204,0.30861676,-0.5603982,0.013017375,-0.9109411,0.5142909
-0.61303264,-0.46735755,0.41639113,0.4658766,-0.7410876,0.05027933,-0.8612535,1.3812513
1.074226,0.3719004,0.3339543,-0.38540217,0.17120636,-0.043918315,0.61049247,0.30784732
-0.8586142,0.25646514,-0.6383276,1.5338427,-0.18623938,0.09783964,1.4822795,0.050669607
-0.1769663,-0.6655457,-1.940805,0.16033168,-0.012023041,0.48802015,-2.3977034,6.7641444e-08
0.48497826,-0.28195158,-0.41740993,0.29906663,0.324524,0.5498381,0.8439627,0.00022545063
-1.4868151,-0.5184973,-1.1699307,0.69076735,-0.6801376,-0.78733385,-0.19213217,213.86462
-2.532459,0.5521143,0.37878224,-1.3202063,0.2815985,0.09486497,-0.7647931,13.887505
-2.130984,1.1230421,0.8680788,-0.6747499,-0.39801133,-0.063662484,2.1191614,8.296496
-0.6507345,-1.0061585,0.6526812,1.3255333,-2.2085762,0.61990476,-0.12605555,16173.395
-0.14891307,0.5771931,1.1366792,0.48949677,-1.2232525,2.383042,-0.013519066,18041.75
0.5407734,-1.1674321,-1.7342359,1.2133495,-0.3723444,0.76376015,1.0708735,0.38682896
-0.0497432,-1.0797603,-2.0984862,1.3657217,0.7806051,0.05680068,-1.1685388,3.0215414
-1.6211702,0.46247256,-0.21226224,2.7760346,-0.42087853,-0.20909965,-0.40781537,29.392183
1.1179577,0.20151068,1.2834253,-1.4806899,0.32703283,-0.89663607,-0.7071831,0.105996184
0.3402454,-1.5291893,0.015033427,-0.2960682,0.73343116,0.6914578,-0.80335176,1.6141292e-05
0.3190681,1.8565537,-0.04030254,0.35973066,0.77420205,0.5034505,0.059966385,13.496633
0.097711876,0.7480727,0.14307664,-1.171657,0.112259634,-1.2253473,-1.2682648,6.3920226e-07
-0.6160405,1.0651832,-0.24931858,0.74158025,0.5809848,0.07025744,0.21385702,484.90335
-0.76357526,-2.0442395,0.8481197,-0.9063337,-0.41957378,0.47909355,0.67294306,5.8079624
-0.47262537,-1.005941,0.581714,-0.09187598,-1.0803021,1.6244361,-0.40328476,0.011092468
0.4612554,-2.0236065,-1.2805233,-1.6263659,-0.33710718,0.82226986,0.17866313,626.6502
-0.65731907,0.70554304,0.98194087,-0.5331833,0.0143116675,-2.0329826,1.019796,3.2175335e-06
-0.8193108,-1.2525237,0.21404494,-0.97401327,-0.15755072,-0.010940301,1.565001,2.40093
-0.072382204,-0.4431926,-0.8744769,-0.024909105,0.77425444,0.030317241,-1.9571136,4.2001113e-05
-1.647202,-0.16979365,-0.15294482,-0.74553543,-0.43011206,0.73863447,0.7155421,0.0014332613
2.071495,2.2906663,0.43541855,1.1005014,-0.7926884,0.6442478,0.1786073,7732.118
0.30680838,2.074015,0.6996718,-0.29666442,-0.36012435,-0.4110622,0.1326504,43.371773
-0.98459965,0.6552243,-0.3041846,0.3488898,0.78890175,-0.082855314,-1.2225052,0.24485527
-0.9829989,1.0602105,0.16002925,-0.7321653,-0.30122522,0.16962725,1.0374995,0.048637453
0.40577632,0.5615822,-1.2075473,0.1603805,0.08008622,1.3938183,0.85574174,1.3557399e-05
0.9108982,-1.524348,-0.47183073,-0.6192394,0.11402276,0.21616884,-0.6052584,0.36276808
0.4923897,-0.29563117,1.9785719,0.9235954,0.42779002,-0.26265347,-1.4897058,0.0555637
0.48839724,-0.78338873,0.17284267,-0.56218934,-0.59176683,-1.1463783,1.3007281,0.00017127943
1.5694993,0.85225475,0.288873,0.37011626,1.878849,-0.33798003,-0.4663777,13.8539715
-0.83126634,-1.446498,-1.2476428,0.5867654,0.006911518,0.27640256,-0.6911467,0.0022999689
-0.96355355,0.1613573,-2.1347303,1.3077718,0.11722926,-0.043140307,0.20991233,721.8107
0.6701388,-0.13860261,1.3932925,0.45438278,-1.0257821,-0.93425155,-0.43128896,0.12427812
-1.7188363,0.6969167,1.6036484,-1.0391665,0.57238114,0.20699088,1.1091459,24.769035
0.51011676,1.2643356,1.3688295,0.07502958,-0.9293328,0.30580547,-1.1865449,0.025922233
-0.57811093,1.8059984,-0.59398097,0.16985968,0.4696729,-0.7780302,0.40486026,0.15468235
-0.1472193,0.14101483,2.4753022,-0.35657537,-1.940386,0.72117674,-1.9870344,0.00030811812
0.65538317,0.13510907,-1.201444,0.088339046,0.2453016,0.35820985,-0.011260867,2575.8445
-0.9201435,-1.6912771,0.02602519,-1.3749512,0.6633548,-0.24883492,0.13065954,75.83046
-1.0951097,1.1380292,-0.9772954,-0.2830739,1.5731747,1.5375586,-2.1912723,0.012439651
1.3640912,-0.35122922,0.72874874,-0.5479679,-0.13403045,-0.103560835,-0.910657,0.102465406
0.68060654,0.02935098,-0.40507838,1.0451623,1.366458,0.89832515,0.48304856,0.0031605877
0.21932034,-1.2404039,0.3786374,-1.0582827,-1.2417108,-0.51265895,-0.26674286,13.934786
0.81827086,-0.11594532,-0.80930585,1.9717187,-0.3212114,0.24599925,-0.48085913,0.75967485
1.3045591,-0.31018013,0.48243973,-1.2113317,1.5984925,-0.35045984,1.9306835,0.15907092
1.8022035,-2.7030377,-1.8193535,0.87829894,0.58438706,1.0778354,1.6164422,4.0729685
-0.26912364,0.111432865,-0.9539278,2.091249,1.2344608,-0.73283035,0.8603105,0.020989725
-1.5262198,-1.522731,-0.46047732,-1.0689352,0.012103543,0.6227134,0.43219173,0.014617865
-0.7034102,-0.15993534,-1.7870145,-0.13646725,-1.0112646,1.4686625,0.61597407,0.0026412297
1.5769373,0.3770783,1.132056,-1.0525856,-0.55406356,-1.2164063,-1.3323292,0.044637557
0.25075135,-0.95046145,-1.5667034,-0.11313382,0.56904185,0.7821793,-0.5193677,0.013578715
-0.6631093,-0.7048862,0.8980088,0.36205932,1.255159,0.7600732,1.12817,0.048177093
-1.0349512,-1.1802155,-0.30857024,0.49468344,-1.5740498,0.2790023,-0.5126271,16.741835
-0.9468783,-1.375584,0.93576366,-2.4817727,0.8142029,0.40538573,0.1518963,69603.16
-0.36757463,0.23406638,-1.9910439,-1.5907774,-0.6318633,-0.76231277,2.7838843,0.00340051
0.11377327,-0.8278011,-0.27063066,0.31639808,2.0304646,-0.5487167,0.34554133,0.06372352
-0.04266216,0.9781533,0.5117432,0.67172736,-0.04863905,0.6642696,-0.23313506,0.00037685712
-1.2476131,-1.2369108,-1.5171635,-2.4240198,0.28931367,0.02054812,0.92144567,10213.78
2.3406734,-0.10781995,1.2148087,-0.21323733,0.8099994,0.43891388,-0.48873758,0.26549366
0.79590607,0.73888755,0.6196702,0.8169521,-0.92684126,0.2926582,1.5803677,0.21804704
0.57362175,1.7691616,0.9098235,0.6468762,1.337516,2.190559,-1.0362763,0.13815461
0.57200396,-0.0030729182,-1.580384,-0.04614631,1.5833892,-0.18870537,-0.3727356,6.134378e-05
0.98242867,-0.9209354,0.41622615,0.41427082,-0.41459897,-2.6895561,-1.0888515,0.0005023299
0.93892753,1.0135508,1.0331157,0.66864574,-0.25001216,-0.2644621,1.5754783,0.09565846
-1.6448109,0.6435459,-1.4581614,-1.7230045,-1.3850625,-0.8520964,-1.9394736,2.5243797
0.5166858,-0.87438786,1.9376211,-0.4226227,2.0419364,1.2167869,-0.10549563,3117.6519
-0.6181205,0.3045509,1.5190305,-2.0596523,1.3911688,0.38701913,0.4997976,74.88997
-0.24011678,0.35149324,0.58440447,-0.7309693,0.88267845,-0.118880995,-0.18849,57.10887
0.5436975,-1.6420186,1.3220093,-0.5163458,0.95284486,-0.5681485,-1.1393298,0.7715061
0.49558178,0.17343508,-0.36083964,0.05422773,-0.45778593,0.6480763,0.16107483,0.0021057953
0.96242476,0.17129649,-0.8503048,-0.0070129,-0.34996244,1.3560032,-0.3723564,3.426956e-06
-1.0104394,-1.5317413,0.89644915,-0.83001935,-1.3620136,-0.21605764,0.7298044,203.11472
0.71539783,-0.3715838,-0.0134152565,1.2436986,0.588909,0.23700961,0.7969832,0.0003348318
-1.2042971,1.6893469,-0.1208493,-1.7040154,0.16728015,-0.43295926,-0.553388,0.29406205
-1.8702719,0.6332279,1.884344,1.2322305,0.6207639,0.57761747,-0.1019685,80927.23
0.19425009,0.5696653,-2.3976374,-0.3378274,-0.39285392,-0.14710443,0.56416434,0.59649426
-1.3155522,-1.5224881,0.6703115,1.123349,-0.12747976,1.7875036,0.3374396,0.90941226
1.1625077,-0.6313535,0.42804506,1.1102121,0.48437476,1.8547789,2.8839095,0.00053609937
1.0556543,-0.6263815,1.3704032,1.7319783,-0.9233739,-0.037890773,0.55972594,15704.562
-1.1197238,-0.34525082,0.0856885,0.8513559,0.4336017,-0.321474,0.10624758,11.376009
-0.8984773,-0.08525417,-1.1867636,-1.2381694,-0.08414237,-1.3597014,-1.0941311,4.1412437e-05
0.048253987,0.4875649,1.8267692,-0.4372584,0.86375755,1.6492373,-0.061744202,6.6693516
0.09246745,0.14571834,-1.8470337,-0.40597123,-0.32587895,-0.17035453,-0.1025033,3.3896956
-2.008382,-0.9106996,-1.1336808,-1.5200232,1.2135849,0.6054067,-1.2288364,22.589375
0.645631,0.005519917,-0.74443024,0.23805533,0.028260676,-1.2391728,0.80083984,5.616025e-10
-1.6571522,-1.3848777,-1.7177655,1.5345411,-1.3072145,0.011841476,-0.68104154,2.2403868e+06
-1.1679751,0.8851707,2.781856,-0.8140139,-0.22994085,0.9468086,-0.7527833,1.1068668
0.5625805,0.5973995,-0.48710614,2.7983449,-2.1593952,-2.1055431,-3.0448565,0.013861095
-2.0017102,-0.5756953,-1.6820209,-0.7527826,-0.4371428,2.0922706,0.56084585,0.9900435
-0.19671838,-3.4407415,0.23736504,-0.3666874,-1.231399,-0.24635239,1.5349219,0.023322193
0.2684262,0.49443063,-0.071753815,-1.2395406,-2.339816,-0.18290922,0.36564076,1.3044689
1.2985752,0.5000776,1.5271281,-0.79670954,-0.22840154,-0.29084244,-2.3643348,0.032805692
-0.64575773,0.6912505,0.2164137,-1.4030893,0.37876728,-0.37735617,-0.4903296,0.33333215
0.41862106,0.48059022,-1.0753596,1.482305,0.75811857,-0.31777865,0.43651897,16.641844
0.15181552,-0.9410304,-2.5123112,-2.0087934,-0.95081115,-0.10417301,-1.329576,18.68865
0.7175715,1.0304291,-0.6982824,0.14408413,-1.024708,1.6285424,-0.8399449,0.0049548447
0.99665684,1.1400274,1.5700666,-0.8063378,-0.43045002,-0.6611843,1.0004154,1.0359229
-0.12094879,-0.31723657,0.74607015,-1.8474288,1.9406192,-0.0009854125,-0.039309457,4.5439375e+09
1.4946476,1.3235136,-0.63169384,-0.6559787,0.034826837,0.7211003,0.23822314,0.49129
0.33926454,-0.4202433,-0.64344513,0.6154508,1.1653069,-0.9946733,-0.05590499,448.1588
-1.0489279,0.94766355,1.3513333,0.14418948,-1.0201991,-0.9888337,0.062176168,2673.615
-0.47139892,0.6017065,0.100789435,-1.3469775,-0.25358245,1.2314318,-0.44313547,0.0016850232
-1.9936265,-0.26435116,-1.0874571,-1.1147385,-0.5494225,1.6781125,1.1287994,0.033400442
0.5601694,0.47559556,1.6388457,-0.86530524,0.27008218,-0.105189316,0.24497937,263.87967
-0.53149647,-0.09634063,0.7923546,-0.65031904,-1.1704909,-0.8476992,1.5095942,0.00037646512
-1.0732511,-0.8637707,0.7052409,-0.01738029,-0.25696507,-1.882349,-0.22605674,0.00092932413
-0.11112367,0.21390602,1.8835168,0.93196064,-0.4770721,-1.1331189,-0.51466674,0.0045974967
-1.103161,-0.11879005,-0.9532422,0.67850554,-0.8188612,-0.0399011,0.26164785,652.9674
-0.13999015,0.0063036303,-0.09315892,-0.17339855,-0.34793678,-0.8897433,-1.0975296,2.6230384e-11
0.536599,-0.1472901,0.00940842,-1.7943852,0.5046922,-1.2107373,2.01842,3.7672006e-08
0.41816473,0.41593742,1.2728461,0.06741238,-0.6136667,0.0049470724,-0.54719776,40.1884
0.54371697,-0.22847296,-0.97593284,-0.12655449,0.55274886,0.8715816,-1.1995229,5.8296413e-05
-0.004570242,-1.0000222,-1.3651047,-0.6195006,0.05842865,-1.3546691,0.7768009,8.4441936e-08
1.4329424,-1.2161423,-0.6516661,0.096896015,-1.1287001,-0.593264,-0.56478214,0.45433462
0.44410628,-0.97171867,0.63862115,-0.2717129,-0.28670186,-1.8555784,-1.0546615,0.00013046185
-0.52375895,-2.176656,1.1917676,-0.94868785,0.9557309,0.214555,-0.934596,50.033527
-2.0915737,0.8527184,0.6077925,0.1704592,-0.88494116,-0.49873084,-0.6518563,0.63924026
0.5424125,0.45797953,1.9587471,-1.0126688,0.08431597,0.42961273,-1.288323,0.0044942284
0.4325848,0.019959316,-1.8204491,0.40586695,1.3389007,0.2044956,-0.38448074,0.081827976
0.34700438,0.7893315,-1.3369932,1.4764376,-0.0014256884,-1.2848654,0.5166651,5.28129e-06
-0.6590149,-0.73662955,-0.8714295,1.6914912,-0.83497125,0.34837124,1.7255912,0.5520089
0.07013587,1.8739394,0.2674263,1.0600705,0.16227138,-0.3909319,-1.2295822,0.0001350723
-0.062101033,1.1335349,-0.62828356,-0.53590125,0.45376822,-0.69852877,-0.96398646,0.00032088967
2.4697783,-0.030880645,-1.3115531,1.4401251,1.8010741,1.859959,-0.23264249,6.703174
-0.7383995,-0.9688703,1.3653287,0.6688152,-0.03833402,0.40120918,0.5322882,0.050885875
1.3791196,0.19828455,1.5264223,1.1931124,-0.416258,0.6474521,-0.61962324,0.7416042
-1.4614743,-0.968038,-1.0133462,1.9873635,-0.024091214,-0.15381001,1.4295225,0.06744372
0.25201732,0.89229614,1.7056304,0.09082814,0.585847,-0.16278312,-1.4551095,0.00502243
-0.9340981,-0.8335767,1.150456,0.43475002,0.13326892,0.27805755,0.5123033,0.5284622
0.6252179,1.0492204,0.63434434,0.9975511,0.19686769,-1.1590503,0.50887656,0.07740978
0.7750519,1.6961381,-0.33864427,1.1245075,-0.16062035,-0.663309,1.63155,0.0032651813
-0.046658143,-0.24772385,-0.8400533,0.6235166,-1.1478646,0.08199602,-1.1691095,0.0048412876
-0.28673512,-0.7023993,0.3394454,-0.9383644,0.32328963,-0.11063675,-1.4718453,0.010816462
1.0512112,-1.2052822,1.031126,0.598322,-2.5120175,-0.9823307,0.13436471,12295.52
1.2060882,1.2527977,-1.2353603,1.7959534,0.5831912,0.18086463,-0.7635988,378.9336
-0.3761761,0.0932606,0.71894544,1.1082588,0.73782825,0.93744135,-0.54998046,0.005564626
-0.27643895,1.0939825,-1.0996776,0.45937178,1.1290956,-2.0545108,2.8929422,0.00045442622
0.2348137,0.936905,-1.705568,0.83625984,2.2229753,-0.50719833,0.87976635,3.5949419
0.8808404,-0.9068357,-1.8576072,2.145422,0.25765544,-0.8176666,-0.8788454,1.9201334
-0.17763442,0.78817195,-1.2187588,-0.38841885,0.87802,-0.20610385,-0.9318635,0.12231388
0.16924341,-0.29534248,-0.9604481,-1.3424417,-0.25925645,-0.4118442,-0.939371,0.002451357
1.0739793,-0.4685392,0.4794386,-0.050943024,1.1517944,-2.2672117,-0.019227473,285.2481
0.18785664,-0.8147778,-0.84429646,1.1662138,1.973916,1.5839952,0.8676012,0.07062803
-2.0554094,0.24627805,-1.365708,0.9750822,0.4135554,-0.23686232,0.79786724,3.8029814
-0.04185117,-0.1711572,-0.98931634,-0.96515125,1.5333579,0.009476096,-0.7982005,3.3574586
-1.1466371,0.32819462,-0.6722425,0.014688287,1.4749031,1.377688,-0.3622136,0.00093968475
0.1468361,-1.2438742,-0.37463155,-0.38741148,-1.2660154,1.5018827,-0.8120126,0.0012826807
0.45492312,-0.4879819,-0.43951803,-0.3716651,-0.124771714,-0.7809477,0.71294016,0.00014146995
0.23739325,-1.3258706,-0.63721955,0.44973287,0.38896748,1.5956208,-1.8530955,7.394152e-05
-0.35317692,1.4750122,1.7597591,1.7194213,0.95897686,0.4814214,-0.68156904,49.377403
0.75484353,0.4933494,-1.0024376,0.8373827,-1.4667095,-1.1496948,0.2722703,29.300627
0.11555062,-1.1203699,-0.94825375,0.4699658,-0.7268741,-0.41591018,-1.2012762,0.0062278067
-0.3177564,0.7642458,-0.62062204,-0.10588463,1.931431,0.9749298,0.17007676,1.200331
1.4863069,0.5039437,0.21460149,1.4275117,2.516599,-0.20118637,1.8830643,1.2052602
-0.9513176,-1.0765588,0.877327,-1.2308837,0.4756745,0.5415427,0.7532596,3.223482
-0.60270405,-0.35951832,0.595574,-1.0292819,-0.8818149,-0.37527305,0.29724666,12.664339
-1.2208886,0.73469526,1.06789,0.3153194,0.98441553,-0.60226715,0.3378688,19.062407
0.6724093,-0.4509633,0.12954746,0.69958293,-0.61285573,1.490877,0.37662652,0.0064946334
-0.5899371,-1.0495218,1.3961937,1.4105961,-0.28806493,0.3125621,0.7436714,4.529935
0.12940292,0.23861274,-0.26259074,-0.5692509,-0.42137545,1.3593345,0.43705547,5.7920133e-05
0.6467687,-0.6074901,1.3986002,-1.048978,-0.7358827,-0.45757744,-0.3121718,91.97491
-0.61794156,0.62667966,-0.0959539,1.1964433,1.0459517,-1.037015,-0.056423686,198.48761
0.29581475,0.14982203,0.4551013,1.2806576,-0.19884126,0.64530593,-0.022494383,247.45445
-1.2796919,-0.37295833,-1.4302888,-1.6429791,-0.884048,-1.6375365,-2.2477171,0.03464977
0.92261374,-1.2728393,-0.21387717,0.81024355,0.6699741,-0.5503154,0.48846984,1.1220027
0.6202446,0.452174,1.203838,0.4923189,0.16931625,-2.388951,0.042670578,41.876156
0.72022957,-1.2319636,1.1396427,-0.68427324,-0.2289229,-0.22757772,0.6213594,3.4667146
-1.8531271,-1.3794305,-1.3269869,1.5421035,0.40342736,0.66358835,-0.8548671,21.405832
1.011661,0.3474812,0.5094232,-0.38188705,0.5982179,-1.456086,0.1733274,0.8790447
1.2689232,1.1751755,0.7890364,1.5935603,-1.0505463,-0.08748478,-0.78767157,1461.2834
-0.8568058,-0.7449701,-0.35398683,0.9473819,0.75194365,-1.282071,-1.9766045,0.0020255987
-0.5558379,0.41837642,0.5980926,-0.42178023,0.35848504,-0.6782999,-0.44762504,0.024757598
-1.1558218,1.8366325,1.1525307,-0.31342107,0.31964186,1.409381,-0.03926764,12724.195
-1.3753628,0.31781298,-0.6139672,-0.8958348,-0.2283413,0.069891036,-0.49870807,10.3969
