0.18112865,0.089371935,1.356675,-0.65547985,-0.11332454,-1.3196243,0.2164756,8.970353e-05
0.66901976,0.002586661,3.3587224,-0.9208687,0.7562132,-1.510651,-2.0163314,-8.163629e-07
-1.0535681,0.445421,-1.1990678,0.029514052,-0.12452788,-0.7467858,2.9163015,93.912315
0.20817372,-0.55882955,1.1034726,0.19201264,0.59566075,1.3964026,1.1448966,0.33458135
-0.33187234,1.239,-0.005261802,-0.28693274,0.6846064,0.070581,-0.5546973,2.0882843e+08
-1.4500809,1.7424412,0.16119549,-0.8868034,2.5099955,0.82443106,-1.9877357,23080.396
-0.8906482,0.034916673,-0.49814945,0.34820384,0.06944762,1.6249703,-1.4169583,0.0041434914
0.65507555,1.5401416,-1.194189,-1.4015068,0.25790307,-0.61257774,0.19065453,-0.5730915
-0.34534976,2.1133924,0.37758884,1.4602022,-0.0029673367,-0.26003033,0.069322355,0.06282605
-1.1225622,0.5748222,-0.22702278,-1.1280701,-0.69363457,1.1021106,-0.13086903,-17.65923
-0.94019103,0.24596941,-0.1943531,0.24146189,1.1311582,-1.4524083,1.3337659,-139.1761
0.8923037,-0.59037983,0.020577429,0.20436454,-1.0326339,0.88721997,0.2728764,-139960.86
-0.6227273,1.6175739,-1.0863016,-0.44473675,-0.54081774,1.4405633,-1.3146955,-7.6512756
-0.005495822,-0.10039725,-2.1583912,1.3096846,0.14918327,-0.89827937,-0.54469126,-2.1312655e-08
0.19106928,0.8352577,-1.1276164,0.6444214,0.39303988,0.10931791,-1.4802779,5.6447897
2.303013,0.26204392,0.35799918,0.60988486,1.0581247,0.2741854,-0.06909889,1470.3789
-1.8036623,0.7887744,-0.098541215,-0.5813307,-0.8547618,-0.16682257,-0.18042319,268938.25
0.45215407,-0.8357543,0.19652268,0.001853545,-0.7020266,-0.0680961,0.39003047,3.687516e+09
1.2329249,-0.72644943,-1.5609392,-0.26782358,0.85260457,0.9333321,0.5647875,20.717995
-1.058904,-0.31019878,-1.2582368,1.437154,-0.5541975,-0.7579103,0.42778596,0.106786884
0.57384884,-0.74749345,0.05813831,-0.4579893,1.1082022,0.60213506,-0.28667608,6362.4907
-1.1158412,-0.9346764,-1.5873598,0.25007722,1.0369687,1.3798358,1.553256,13.257736
-0.03136948,-1.1487306,1.1766672,-0.91503,-0.17668843,0.40736938,1.0532185,-0.0023133873
0.07091255,-0.5819334,2.1286447,1.3977606,0.51470214,0.5306679,-0.1339462,0.0011274082
0.14117084,-0.442549,-1.2379087,-2.0030801,0.20221518,-0.4000721,1.2885933,-0.0017355161
0.5477566,-1.5931839,0.6258614,0.43507645,-0.047883708,-0.42557493,1.7029684,3.2751806
-0.8817876,-0.5387824,1.7690693,-0.14701492,1.1302521,0.45208323,0.17916906,187.94641
-0.77445275,1.1387587,0.48200417,0.36804253,-1.0783176,-0.60981274,-0.26442945,550.0071
-0.9338656,-1.3635375,-2.470698,-0.29958797,0.15891828,0.67910933,-0.97191715,1.9474982
1.129279,0.49118665,-0.6076484,0.5040857,-0.5305171,0.8415768,-0.6143461,-10.435425
-0.1436484,-0.36678088,-0.6875599,0.18730341,-0.20373702,-1.094964,-0.22634551,0.100311846
0.66293824,1.997905,0.81989485,0.6055514,-1.048432,1.3520037,-0.63326836,-32.471985
0.7125399,-0.057804838,-0.0070018433,-0.1817867,-1.9936987,0.28868666,1.7095209,-1.2601579e+06
-1.4277673,-1.7355947,0.36542392,1.4825162,-0.1392883,-0.8576812,1.143493,9.520417
0.21754198,0.157865,0.010296505,-1.5591267,0.6107324,-0.04322121,-0.24329333,-40932.49
0.7863977,1.0303278,-0.39684707,-0.019724399,0.8486703,-0.38326612,-1.3508642,-597194.5
-2.251097,-0.6997658,1.507614,-0.7411841,0.3319203,-0.14801985,-0.46978778,-90.83027
-0.89477503,-0.9377205,-0.47573915,0.26375678,-0.010260861,0.51409066,-0.3124497,-2.8100517
1.0510057,-0.90327793,2.5243156,0.67039204,0.4919628,-0.30830804,1.9827157,-7.70849
0.17337221,-0.6336293,0.00035398596,0.45987082,-1.6459472,0.1953462,-0.6136903,-9.0153146e+08
-0.0987918,0.5700558,0.052363586,-0.55648303,0.048328407,0.46855128,-2.1581044,1.1367136
0.44975471,0.082475,-1.2337784,0.12412459,-0.42506015,0.520691,-1.2239164,-0.35936278
-1.1276404,-0.3705365,0.053768363,0.6258356,0.79748297,-0.5177655,-0.17526437,-2550.8662
-0.5588253,-0.022764336,0.16969028,-1.0564617,1.1502576,2.1264615,-1.0357138,0.007635709
-0.5566816,1.0687387,-0.4753634,2.1212602,1.5603518,-0.14456987,1.8248193,-1506.1508
-0.40192002,-0.50226927,-1.1546345,0.73763317,-0.6366707,-0.50946116,-0.46299157,0.51004577
1.8511835,-1.3182023,-0.15259126,0.24144253,-0.59989697,0.27929437,0.14189996,-167449.52
-2.5369887,1.4779129,-1.4092726,-0.47616097,-0.07839699,-0.21463342,-0.98621356,31.504396
-0.33514088,-0.8040604,0.3049111,-2.378956,-1.0375971,-1.6953186,1.0174787,0.24720529
0.26665366,0.481049,0.5965157,2.3485775,-0.78682214,2.541319,0.5375794,-0.009597962
0.21306157,0.17717744,-0.16907719,0.49584776,-0.36710623,-0.9581911,1.048201,0.2096514
-0.9155688,0.43031308,0.7483164,-0.81595284,0.014394248,-1.3048204,-1.4388572,-0.014587253
-0.20558144,-0.2969041,0.988199,-0.14011239,-1.5167426,-1.3584951,-0.259128,1.4813898
-0.6106832,-0.6400823,0.764052,-0.7987277,1.2028557,-0.6911484,1.1177837,-12.193335
0.10672601,-0.9242667,0.7117404,0.047796547,0.6319332,-0.6627545,1.5290152,-72.05811
0.43280643,0.012318353,0.33642608,0.32696748,0.032764714,3.7837088,1.0994555,6.347169e-05
0.111132674,-1.798225,-0.84750205,-0.42642707,-0.3702682,-0.7622919,-0.44439375,0.5347991
-0.27282444,0.78158146,0.84336984,-1.4397467,1.9351754,0.25004533,0.89961237,42.103115
-0.3778418,1.3279283,-2.1141415,1.2941068,-0.9163955,2.8510683,-0.6794659,-0.041780323
0.46585596,1.5294595,0.147847,-1.5238096,0.6600238,0.45782274,0.64424807,115.89494
-1.5824401,0.8164927,1.3016016,1.6341357,2.2831085,0.41929787,-0.5432634,184.27708
-1.0453361,0.48181912,1.6463281,-1.4502949,-0.21118285,0.3189423,-1.4399613,-0.19338788
0.20059207,-1.1970683,-1.5108165,-0.21860668,0.42207652,0.14727968,0.6441824,38.925243
0.09604538,1.1800628,1.49802,-0.03547188,-1.2970091,0.8656105,-0.47881466,-76.307755
0.88570434,1.3052549,0.65193564,1.1254472,0.16182584,1.6814148,-1.6738907,0.68611324
0.38381594,-1.1833311,-0.9166889,0.2452746,-0.57218856,0.95141995,0.54006964,-11.723821
1.5845611,1.3133206,-0.280734,0.42143485,0.2442037,0.9112802,0.9670682,231.87198
1.767986,-0.6213223,1.6103965,1.2386925,-2.4622629,0.047425278,-0.14785977,-133433.48
0.43911207,0.47849363,-0.91323084,0.2774042,-1.3146615,0.7321537,0.57938784,-18.480362
-1.2010972,-0.12923238,0.5118434,1.9472525,0.39464146,-0.26146975,-0.4644003,-0.41180712
-0.5730213,-0.6802238,0.042796228,0.99412465,0.021724094,-0.6246939,-1.3831918,-9.489054
1.2603894,-0.6668698,-1.4526039,-0.3381148,1.2307903,-0.16386314,0.06325222,-3969.9468
-0.07777141,0.9568134,-0.41425562,0.7237853,1.7186477,-1.1133105,-1.4002928,-1.4584441
0.9885065,0.80614096,0.78090626,0.74205595,-1.8056874,0.30080158,1.9093513,-1511.2631
0.78735626,-1.4377198,0.3327684,1.2409741,0.08838731,0.71376777,1.195604,2.6546853
-0.30110767,-1.7211928,-2.0451138,-1.4551063,-2.0450046,-0.09925567,-0.73987806,816.9615
1.5850582,-1.0391982,-0.67099303,0.45807844,-0.9660779,-0.13319784,-0.5837158,33637.133
0.85869855,-0.69582736,1.0881999,-1.1855687,0.62792695,-1.4037055,0.12009393,-0.36369276
1.7751558,0.9317887,0.34950265,-1.9710965,0.35065725,-0.07394187,0.081461,-2020.189
-1.0738593,1.622778,-0.54275423,-1.1488129,-2.1494737,-1.1281024,1.5196122,127.65
-0.17469633,-0.6645013,0.3470495,-0.29816222,-0.95576364,-0.51341224,-1.2811319,20.28403
2.594944,-0.07309387,-0.05660067,-1.9340785,0.05945264,0.21969996,-0.49278444,2.5845413
-0.9042052,1.4701909,-0.6853933,-1.20209,-0.37972713,1.3583566,0.035159145,-2.4657714
0.69216937,-1.1233865,-0.19427495,-1.291797,-1.9038115,1.0328819,0.7606415,-293.13925
0.42661008,-0.8965978,1.1417834,0.42933804,-1.4966161,-0.48601863,-0.6893657,54.401283
-0.74789965,1.946028,1.1013958,0.679644,0.061926518,-0.48591945,-0.27004394,-1.5518616
0.08230026,-0.8473215,-1.4557894,-0.46667445,0.38837108,-0.13307363,-1.9423927,-1.1641437
-0.6016125,-1.0598725,0.58490586,0.17146297,-0.10038658,-0.6531527,2.6831887,19.391798
-0.22950867,1.3745989,0.17416745,-0.71238214,0.47865638,-0.512616,-0.33516586,-37.418026
-0.34559658,0.8117734,-1.7871132,0.32243112,-0.07605713,0.17396553,0.403355,-0.40974054
1.1859562,-1.5846763,1.5330527,-0.14947855,2.8397915,0.5547892,-0.118730545,29342.059
0.12847443,-1.9104772,-0.29545155,-2.2655454,2.0630226,-0.66917723,1.1496093,-17.023726
0.34373435,0.19020419,-1.2118005,-0.5043787,-0.6327432,1.2094084,-0.83654416,-0.0293767
-1.0457677,0.30183792,-0.48834246,-1.0157676,-1.5343728,0.34618917,-0.13770139,-116.86903
0.22467436,0.8625838,-0.8199161,1.3629255,0.8004213,0.14095275,0.81523126,16.224855
2.106536,-0.39450198,0.15477332,1.3025697,2.1712825,-0.4754293,0.6083741,-5692.3955
-0.14638352,-1.6551807,-0.6482651,-0.6749739,0.3359979,-0.9610151,-0.20550188,-0.3828561
-2.212491,-0.9723867,-0.69353753,-0.38485336,0.87133604,-0.7463586,0.21103513,-575.2617
-0.6338905,1.656978,1.2429445,0.86078674,0.01852625,-0.11581686,2.1574638,-0.5504437
-0.5326677,-1.002871,-0.21939841,-0.26390657,1.019412,-0.5480926,0.6003018,-2513.1382
0.6889656,0.37556508,0.3805681,0.27635923,0.27756083,-0.47524154,1.4668698,-21.310318
0.07595035,-0.8688226,0.8337845,-0.24439803,0.53061134,-0.815134,-0.00091383175,-0.3053132
-0.10613872,0.3121605,1.700848,-0.7272655,-1.2003622,-1.0982062,-0.40799326,0.004982881
0.7496087,-0.5655325,-2.0121593,0.69760555,-0.7622013,-0.67364436,-1.0375103,0.46723786
0.34227026,-1.2077725,0.5604668,-0.76062995,-0.23267187,-0.69415516,1.7292931,0.77777267
0.5007713,-0.31912994,1.6144626,-0.15944993,-0.12697238,1.0913168,-1.4257514,-0.15882416
-0.6549157,-0.113058925,-1.754948,-0.6877285,0.08913555,0.5766329,-0.07677658,0.0018697723
-0.6998938,-0.56345505,0.35320097,0.19383903,0.21696785,-0.13959388,-0.26517174,-570.6778
0.55963284,-0.22408347,1.9255413,0.4891637,-0.1729103,0.07889874,-1.58121,-0.9756338
0.21239175,0.7739091,0.7019617,-0.9270701,-1.4224277,1.2104951,-0.85974914,-0.7195948
0.045292117,-1.4609951,0.22123708,1.2620912,-0.5629606,1.3589543,1.1567577,-0.11101342
-0.5882113,-0.799288,0.61825484,-0.23839559,-0.4393017,-0.2519203,0.28307566,217.66792
0.054125775,1.8852693,-1.7017267,0.20889823,-0.83859146,-1.3021199,-1.3625207,0.1330788
-0.6924719,0.56295955,-0.7534857,-0.5428574,-0.09144558,0.15369411,0.16186519,-2.325101
0.776607,0.9073978,0.90743595,-0.5733577,-0.75351936,-1.4187952,-0.70241153,3.2456684
1.102357,0.9254238,-0.31514984,0.46929565,0.35603982,1.4520719,0.1185545,38.726353
1.2714137,0.95498407,1.5510906,-1.3476602,0.44073832,-0.8353594,0.43105647,-0.766407
-1.6837021,0.057539273,-1.3389885,-0.41783723,-1.1725972,0.9669084,0.9974648,-0.38002026
1.1166061,0.20427829,-1.2041309,-0.026045704,-1.2785933,-0.09138852,0.023863088,457396.2
-0.44714597,0.13317522,1.1306698,1.6416119,-1.8185644,-1.9385763,-1.0485376,0.00356533
-0.44674954,-0.8648937,0.6844587,0.47448733,-0.33500984,0.46639657,0.3469041,-5.107446
-0.32225022,-0.25893015,0.0025964875,-1.0719804,2.0937045,0.89991874,0.20636332,41481.168
0.47736248,1.2522272,-0.33051074,-0.36655363,0.7244068,-1.3031459,-0.20525694,-56.636356
-1.3205506,-1.038482,-0.7474889,-0.21296257,-0.32452697,1.6271216,-0.36079207,-49.507763
1.4333472,0.2217689,0.13836001,-1.1855596,0.27904078,-0.68092906,-0.55515516,-6.196748
-1.7430941,0.33875072,-0.51581985,1.0124145,-1.2980354,0.50711447,0.43298423,-82.27001
-1.2836027,1.2661729,-0.45584857,-0.7110783,-0.14456144,-0.19728573,-0.7243485,70.32598
-0.45997092,-0.036792208,0.34989393,-1.0895355,-0.40798026,0.26945722,-1.7457362,-0.044625517
-0.53559005,-0.2677065,-0.54411364,0.5002121,0.5716173,-0.33433527,0.2505664,-6.0045834
-0.04432727,0.5102859,-0.08887076,0.34353125,-1.0686971,0.020605473,0.052775137,-240696.4
1.1593952,-0.1849712,-1.2370592,2.2617505,1.8462565,0.781522,-0.018011015,0.28690246
-1.478808,-0.49001178,0.9694589,0.26623493,-0.1287267,2.138948,0.6372181,-1.5274192
1.1726333,0.24326248,0.43675634,-0.5627437,0.043473523,0.2908825,-0.4279096,0.6303086
1.2404885,0.910946,-0.42528072,-0.23322932,-1.7548314,-0.29820836,0.34537587,83871.3
1.1629299,0.049526405,0.080138564,-2.0199552,0.34780326,0.83389807,-0.4467579,0.18181776
-1.064705,0.9065158,-1.321514,-1.6930901,-0.57927173,-1.2493988,0.60655963,0.28847072
0.7699534,1.3092922,0.5015476,0.20865262,0.012377221,-1.409611,0.53527516,-2.565833
1.599582,-0.7822589,-0.1598485,-1.1227288,0.1707615,-0.34970096,0.3354142,-96.30179
-1.4313886,1.3139255,1.3844137,0.8337892,-1.2950851,1.8779957,-0.5443042,-9.549886
1.3398343,0.64088273,0.18425477,-0.37932938,-1.2682781,-0.018099366,1.2205064,1.6113104e+08
-1.2937186,-0.38803333,-0.8157724,0.06570485,1.0795087,0.722258,0.12241923,1322.8002
0.083344854,0.7454603,0.7836142,-1.1134703,-0.49790645,-0.072423846,-0.2652099,5.233773
-1.0444508,-0.41016597,0.4255547,-0.6446409,0.025182348,-0.016936285,-0.3545203,-38.61696
-0.18807016,-0.015026109,1.6724962,-1.7222123,0.87927866,1.2981625,1.0607544,1.9312395e-06
0.28761703,1.4590319,0.57850945,1.5768796,1.1349593,-0.8221784,-0.17940241,-2.7068195
-2.4542398,-0.3684723,2.362556,0.42327777,-1.5097976,-0.56670266,1.2189738,39.356285
1.9319297,-1.1097531,1.6349114,0.24049765,1.1510754,-2.1033843,0.028568992,-66.44766
-2.749685,0.6215903,-0.3468443,0.9852402,0.38816035,-0.44325328,0.5642013,-138.83356
1.7228487,-0.6552657,-0.4626959,1.1656228,0.09018232,-2.4432886,-1.1719654,-0.52468073
1.6735171,-0.2402494,-0.47824618,1.2923883,-1.8576585,-0.9351583,-0.15378027,12.938149
-1.0098109,-1.0814722,-0.19455034,-1.2671285,-0.39532432,1.2005801,0.28790075,-23.041063
0.067093946,-0.3205306,2.4646618,0.049322836,0.739183,0.005301128,0.83462167,265524.4
-0.7040681,0.1736343,1.4176972,-0.113359846,-0.36996257,0.79229915,0.82109326,-1.246262
-0.10090236,-1.4700369,1.8331016,-0.83985704,-0.2625798,0.42106482,-1.1213145,-0.034458246
0.5870044,-0.061159782,1.0070364,-1.9679601,0.067664355,-1.4944434,0.6522301,-4.755335e-05
0.72214186,-1.5112047,-0.8482886,0.14620978,0.18171377,2.1789298,-0.4406775,20.116941
0.8570341,-1.7384955,-1.4555755,0.088270746,1.7325548,-0.5530457,0.12714033,-14378.909
-0.6092865,-1.2277273,-0.59719014,0.2506805,-1.175256,0.3100377,0.48768178,-4817.334
1.1021323,0.67119145,1.189031,0.08753573,-0.5708656,-0.10230025,-0.05661628,28445.297
-0.6140688,-0.09070693,1.2566731,2.3416948,2.235591,0.2344406,-0.06261274,0.9863061
0.5787538,1.1515571,0.48793343,-1.9261283,-1.0285332,0.62025005,0.026839457,-9.826898
-1.6318383,0.86369455,-0.6762544,-0.90575993,-0.63761467,1.0175503,-1.5094881,-21.021704
-0.9016438,0.015889982,-1.6685125,1.0466026,1.3947216,-1.4469814,1.1867771,-0.00056209514
-0.98182577,-0.9695951,0.5496693,1.4999609,0.3451384,0.17558871,1.5781223,23.858772
0.11414958,0.10118894,2.033778,2.0668075,0.23380342,0.20803335,-0.42783558,5.5178163e-05
-0.9697812,0.39675966,-0.8896236,0.7484292,0.30989394,1.0869278,-0.27293292,0.3172421
0.37681222,-2.0238357,-0.15994932,0.3033174,0.931309,0.038955547,0.53659874,1.0508924e+07
3.1019568,-0.17043626,0.35360634,-1.3156979,0.88157773,0.7857802,-0.14939019,10.167266
0.7063926,-0.76446354,-0.3075374,-0.89571804,-0.8294844,-1.220514,-0.89768004,8.585817
-0.24067363,-0.4811811,-0.25410444,-1.2804928,-1.344912,-0.61466336,1.4794562,3.1501765
-0.36490908,0.05133694,-1.3310281,1.0812517,-0.03886645,2.1438441,0.93836176,-9.767114e-06
-0.54410166,1.1393613,-0.45194328,2.0911489,0.42524594,-1.9422789,-1.4432732,-0.37388894
0.2567054,-1.5766829,-1.4097286,0.6841315,-0.8840228,-2.422271,0.7175401,0.1969626
-1.4307879,1.1383107,0.85702163,0.13534467,-0.5266109,-1.5783819,-0.6351003,205.38652
0.18647273,0.41661438,-0.9548143,1.5042224,0.31692067,1.0723999,0.20014079,0.0029218215
-0.012763532,-1.0601469,0.38460442,-1.3222514,0.39522654,-0.4665846,-1.402887,-0.0047871154
0.48699826,-0.28444114,0.26296917,0.2813879,-0.21408413,0.7673661,0.015804492,-3.3107812
0.053151347,-0.60547763,-0.1509897,-1.09376,0.7431913,0.7715283,-1.0658219,0.13675967
0.6607612,1.0406445,-0.09875894,-0.6467019,0.72654444,0.3255263,-1.4360089,3080.1777
-1.5285357,-0.8166931,-0.41589433,1.1470414,0.4937995,-0.1948414,-0.228393,-411.79358
0.07592181,-1.0900738,-1.1793317,0.24369909,1.9454751,1.4262146,0.389577,0.94663703
0.045020204,0.225282,-0.6777582,-0.3585387,1.4103825,1.2022871,-1.0825901,0.00938017
-0.29409763,1.2311583,2.1808312,0.32395628,0.84254956,0.99191487,1.6585687,0.6158368
0.5869899,-1.4967747,0.34518453,-1.3528607,-0.9215727,-0.5206885,-0.85075915,61.649143
-0.5730118,-1.4063033,0.29115957,-1.6911843,-1.0509661,0.47952935,-0.59718513,-119.79435
0.9076841,0.78155524,-0.36864272,0.9543577,0.2119205,1.6029229,-0.33428064,1.6942347
-0.71178985,-0.0017876446,0.97606164,0.29873627,1.0910022,1.0053073,-0.051161673,0.00014120633
0.65255666,-1.1794829,-0.32072306,-1.27024,1.3683131,0.30456454,-0.17227456,1060.5756
1.7210857,-1.4659525,-0.09015949,-0.3431079,-0.5841776,0.33597058,1.8539451,-204448.86
-0.9300479,-0.667446,-0.583459,0.33795038,-0.059953958,-0.6433119,-0.11545511,2.9233816
1.4421791,-0.08856992,0.0820295,2.0950263,-0.039789397,1.4910825,-0.16621548,-0.04638028
0.23827557,0.23134111,-0.25189808,0.45732406,-0.2463023,-1.0750875,0.34976995,0.16900997
0.95371556,1.3792654,-1.9912107,1.3316294,0.77020586,0.2834296,-0.6461684,15.546543
-0.56643194,-0.0967181,-0.7757174,0.40640658,-0.82340735,-0.4060362,-0.6467004,0.84192944
-0.045119744,0.20099355,-0.36595497,-0.5564609,0.5195963,-3.167205,-0.031217797,-0.0010498186
1.1814706,-0.72724473,0.18980618,-0.026884602,0.9544873,1.05146,-0.37912717,137429.42
1.622693,-1.8490881,1.4020844,0.6228402,0.12859926,1.0548972,0.023424286,4.5882034
1.9354771,-0.75115114,-0.8177653,-1.5769647,0.45326012,-1.2099444,0.0011811827,-1.7056656
-0.26211253,0.3490754,0.2771483,-0.13669935,1.1059294,-1.0745798,-1.3027734,-56.879337
-0.2336439,1.5191218,1.7028564,-0.63424355,2.349212,-1.2484236,-1.6672969,-4.0895047
-0.67428386,-0.020381158,0.01837864,1.0841312,-0.014956371,-0.80858237,0.43917537,0.027561251
-0.09684759,-1.8436115,-0.6484503,1.5066124,1.53681,0.8672715,-2.3324769,0.5972402
-0.14586602,-0.19921342,0.25370884,0.35446498,0.5516939,-0.7303423,-0.3298311,-0.40878537
-0.53767824,-1.2837129,-0.2826292,-1.9445292,0.15084268,0.92860204,1.998511,0.71791965
-0.32817164,0.011819272,0.32081196,0.28788692,0.31560174,-0.5733886,-0.12783019,-0.0040011075
-1.3889842,0.17151445,1.0880687,1.702725,-0.9895917,0.38393986,-0.89183253,-1.2323357
-0.51491153,-0.8232627,1.0050201,-0.9263009,0.46450716,-0.45930502,-0.3980176,-1.4326191
1.0093229,-0.5122016,0.8346509,-0.50034523,0.53807366,-0.39833102,0.64002734,-21.50356
-0.78023773,-1.5061709,-0.76928425,0.77969706,-1.7825588,-0.3393116,-0.9065412,1605.5009
0.24471316,0.02184582,1.0624598,-0.5665044,1.1316338,1.5622592,-0.105720185,0.000272271
-0.58730483,0.84683865,0.40240476,1.4604664,0.033070058,1.2582159,0.044837903,0.059173305
-0.08050583,0.31071225,-0.13185766,0.28904456,1.126796,-0.44584006,-0.53272194,-27.496193
0.38544217,0.64884496,-0.27588493,1.1045525,-0.7476586,1.092412,0.2359904,-2.1807947
-2.5262096,-0.47001258,2.283287,0.31359115,-2.207625,-0.73355794,0.61656135,235.30591
0.28794298,0.31797978,-0.38078573,0.32333964,1.2755421,-0.089370236,0.9914393,-5323.749
0.7237037,0.5042307,1.3202542,-0.7714039,0.55438316,-0.3459662,-0.6939426,-2.72943
0.8327518,-0.90887284,0.24839121,-1.856091,2.1334512,-2.624176,-1.1277901,-16.001122
1.9293287,1.1348649,-0.19399975,-0.29141364,0.6594706,-0.4159593,0.41273353,-28155.174
0.8675962,-1.9652073,-0.23327775,-1.2115121,0.7600044,0.41447872,-2.328534,711.73364
0.17329952,0.14823547,-1.244293,0.22958793,0.811382,-0.5065407,0.3287434,-0.15189606
1.9702598,0.54201144,0.797874,-0.8905196,-0.51138043,1.2788042,-1.7596673,-4.386568
-1.5368497,-0.27768472,-0.40315866,-0.3160133,-0.16260105,-0.57667786,-0.16906011,10.649871
-0.82862294,0.3753928,-0.6698404,-1.1273731,-0.21124046,-0.4271623,-0.14006549,0.3255201
0.32539982,-0.8577657,-1.6684978,-0.15469782,-1.0510957,0.8239704,1.2258149,-17.606703
2.527461,0.092181884,0.26796702,0.07452649,-0.907355,-0.78510344,-1.1067122,697.5244
-1.1640563,0.88473487,-2.0421603,1.3876836,-0.20046651,1.4357936,-1.8677429,-0.06645654
-0.77021927,-0.061999746,-0.2650225,-0.95173025,1.8148943,-2.3542604,1.0875928,-0.19087164
0.44331083,0.34082615,-0.14204872,0.6998997,0.026679931,2.8137007,-1.1329999,0.06827178
0.55945724,-0.32927528,-0.9787876,-0.05504731,0.5439395,-0.9289149,0.6010398,-32.904827
-1.7789166,-0.37913197,-0.16461565,-0.5291946,0.22345081,0.34922776,0.5035365,151.86525
2.42439,-0.5128378,0.16287103,0.535032,-0.8676503,0.99225384,0.72897553,-1203.7942
-1.4961697,-0.6594335,0.9845919,-1.2019141,1.3258104,1.1976504,1.6556029,2.7229486
-0.5337113,-2.2384748,0.093665265,-0.17541514,0.008009614,-1.8998193,0.31294167,-70.05778
0.1073809,0.058750957,-0.15804118,1.2095491,0.23514092,0.65340436,-0.1796707,0.0013767016
0.38905698,-1.6321341,-0.546417,-1.2801805,-0.1654978,-0.17162387,0.3430941,4.5453134
1.368343,-0.6686132,-0.6510717,1.506155,-0.01157341,2.4737532,0.37204295,-0.012801931
-0.042382047,0.38746458,0.38307407,-0.65422624,-0.4103095,1.4100528,0.86628866,-0.0049203164
1.046562,-0.3589168,-2.3607225,-0.05579218,-0.5336092,-1.2940156,0.6087334,10.907923
0.30421734,-0.27516738,1.1277854,0.15482739,-0.6539968,-0.37454885,0.7405958,4.102388
-2.5100598,0.5672471,0.66239715,-1.7834536,0.6376045,0.7509629,-1.5723631,3.3780842
-0.73415804,-0.063668065,-0.32071072,0.76131916,1.6912496,0.3119514,0.21013711,18.824348
1.555074,-0.3211373,-0.06534485,0.43323696,-1.5281404,-0.23192412,-0.90994984,259636.8
0.19496797,0.16466779,1.0818878,-1.4128067,-0.5167095,-0.12875403,-1.4365928,0.073221736
0.47855031,-0.15581876,-0.08791183,0.42291296,-0.48573574,-0.20256709,0.7798219,168.61392
2.1459672,0.90098786,-0.106260225,-0.2313019,-0.45301118,1.1375835,0.49935207,-9676.832
0.74783593,-0.9277407,0.8944624,-0.9928243,-0.8378868,-1.0920416,-0.7441333,1.819507
-1.3363062,0.7486487,-0.47344333,1.1371673,1.2263105,1.5276867,0.92329633,9.871893
0.63714826,0.17657845,1.3275639,1.1270013,0.38101777,-0.26288885,-0.3303521,-0.08375657
-0.30211747,-2.1664324,0.3403488,0.21601295,0.6983437,0.6545064,0.115349,564.3603
1.4568278,0.71399546,-0.09924765,-0.8158442,1.3141888,-0.067449585,0.4444659,-3.8812448e+06
0.99844337,0.5221379,-0.8092928,-0.5241566,-1.2435821,0.38115358,-0.19418909,-182.1622
0.031510748,-2.8486311,0.8902992,0.9219979,0.48901355,0.45927495,-0.9787425,0.05602141
2.3817596,0.21826096,1.4926567,0.15418142,-0.52769023,-0.27785456,0.41539475,130.82591
-1.3100163,0.4084917,0.89788985,1.7469237,3.8365548,-0.91541344,-1.5284574,-34.862118
-1.678878,-1.1907423,-1.3233991,0.062412407,0.83098924,0.81374115,-0.35282677,3610.0642
-0.17878205,0.14669195,0.4555763,0.31426883,-0.6141933,0.73653144,-1.3610924,-0.21915324
0.1960953,-0.83296067,1.9458965,0.5568622,-0.3256524,0.25159314,-0.7640452,-0.3044379
0.7661343,-0.63032496,-0.0836772,-0.14223292,-0.04196285,0.37446028,-2.3915353,-617.06775
1.8279594,0.75657433,-0.47707763,1.3853396,-1.0610682,0.47554243,-1.3388427,-248.37297
0.05289692,-0.6384004,0.7922409,-0.19348389,-0.18938655,0.003805433,-0.2642033,-18827.717
-0.23499806,0.05455746,-1.0100118,0.33315977,0.6144757,-1.2899776,-0.555315,-0.002953036
0.7781474,0.5555346,-0.5498957,-1.087596,-0.0472883,-1.2387397,0.1360672,0.06270488
1.9667159,-0.16852719,0.27731827,0.19948988,0.8890222,-0.75895983,-1.6416334,-467.28064
0.8517093,1.5940989,0.533417,-0.16796106,-0.82819754,0.18898936,0.8362855,-71508.78
1.2227554,2.0372994,0.14129813,-0.9829705,-0.23663372,0.11896324,-1.3890346,-13832.069
-1.1184008,1.2233391,-0.03993273,-0.3717419,1.3124478,0.8408919,-0.27845085,138207.33
-0.74781775,0.7935546,0.05206077,0.7391666,1.7807446,0.15652637,0.19684884,1.1048991e+06
-0.61278474,1.1488211,-1.4024972,-1.8141669,1.1506361,1.3608626,1.6687307,0.17842959
-0.89661056,0.95823485,1.5730783,1.0897325,0.32477945,0.78720665,-1.2036644,0.26398164
1.2910317,-0.09909244,0.8421456,-0.6030671,-0.6250883,1.005786,0.9082195,-0.21960251
2.6369717,1.0637739,-0.6005843,-1.6007938,0.7059455,-0.79419404,-0.69986284,-51.32352
-1.4097046,0.07033036,-1.525104,-0.3689928,0.19580732,-0.1289455,0.87923974,-0.6229274
